datetime,location,y_test,y_pred,is_missing
2024-07-14 12:00:00,13,1301.906,114.8433068313157,0.0
2024-07-14 12:10:00,13,1332.378,119.94505944832288,0.0
2024-07-14 12:20:00,13,1376.035,124.47963572156064,0.0
2024-07-14 12:30:00,13,1423.256,129.20961506016684,0.0
2024-07-14 12:40:00,13,1421.212,133.990439892751,0.0
2024-07-14 12:50:00,13,1365.605,137.68923830623783,0.0
2024-07-14 13:00:00,13,1384.457,139.1374613698494,0.0
2024-07-14 13:10:00,13,1350.918,138.23477074636102,0.0
2024-07-14 13:20:00,13,1295.842,135.91633288520867,0.0
2024-07-14 13:30:00,13,1387.343,133.1207622929337,0.0
2024-07-14 13:40:00,13,1354.724,130.08020806935343,0.0
2024-07-14 13:50:00,13,1333.565,126.35617449080429,0.0
2024-07-14 14:00:00,13,1244.365,121.47351418697073,0.0
2024-07-14 14:10:00,13,155.728,115.48282159457091,0.0
2024-07-14 14:20:00,13,17.113,108.9344214555131,0.0
2024-07-14 14:30:00,13,28.126,102.41263941761008,0.0
2024-07-14 14:40:00,13,42.092,96.15584212860168,0.0
2024-07-14 14:50:00,13,95.11,90.05644858644442,0.0
2024-07-14 15:00:00,13,69.785,83.93829434900267,0.0
2024-07-14 15:10:00,13,39.263,77.80648440929649,0.0
2024-07-14 15:20:00,13,26.6,71.8577183466513,0.0
2024-07-14 15:30:00,13,24.213,66.30688206680706,0.0
2024-07-14 15:40:00,13,21.954,61.23434342919986,0.0
2024-07-14 15:50:00,13,42.596,56.57800512996751,0.0
2024-07-14 16:00:00,13,34.363,52.23580732089365,0.0
2024-07-14 16:10:00,13,21.625,48.16493946467033,0.0
2024-07-14 16:20:00,13,18.971,44.39558260946555,0.0
2024-07-14 16:30:00,13,15.327000000000002,40.97266252602352,0.0
2024-07-14 16:40:00,13,13.131,37.89792891702687,0.0
2024-07-14 16:50:00,13,14.645,35.122355009265625,0.0
2024-07-15 09:00:00,13,266.957,31.603466224085984,0.0
2024-07-15 09:10:00,13,327.086,33.196199461578175,0.0
2024-07-15 09:20:00,13,379.17,36.48693603813078,0.0
2024-07-15 09:30:00,13,445.354,37.789053906510766,0.0
2024-07-15 09:40:00,13,455.654,39.74591090753728,0.0
2024-07-15 09:50:00,13,396.829,42.13744658260581,0.0
2024-07-15 10:00:00,13,460.677,44.0142206288404,0.0
2024-07-15 10:10:00,13,557.4860000000001,46.954031384779384,0.0
2024-07-15 10:20:00,13,540.713,51.60675968378107,0.0
2024-07-15 10:30:00,13,794.0409999999999,60.21233732688638,0.0
2024-07-15 10:40:00,13,689.112,71.89166001067439,0.0
2024-07-15 10:50:00,13,313.733,82.13335643887483,0.0
2024-07-15 11:00:00,13,752.8349999999999,87.93296042623601,0.0
2024-07-15 11:10:00,13,1127.235,94.56951840848313,0.0
2024-07-15 11:20:00,13,1159.938,101.73325219894787,0.0
2024-07-15 11:30:00,13,1102.746,111.10977550963838,0.0
2024-07-15 11:40:00,13,1154.95,122.20454916380017,0.0
2024-07-15 11:50:00,13,1259.411,132.70619251798166,0.0
2024-07-15 12:00:00,13,1270.77,140.5515194895031,0.0
2024-07-15 12:10:00,13,1266.018,145.68460109138942,0.0
2024-07-15 12:20:00,13,1256.964,149.84644187931042,0.0
2024-07-15 12:30:00,13,1333.14,154.05515895711943,0.0
2024-07-15 12:40:00,13,1099.467,158.17414477739317,0.0
2024-07-15 12:50:00,13,898.0619999999999,160.83874428398138,0.0
2024-07-15 13:00:00,13,1314.484,160.69920486961462,0.0
2024-07-15 13:10:00,13,1239.029,157.74606667244169,0.0
2024-07-15 13:20:00,13,592.466,153.1990801879141,0.0
2024-07-15 13:30:00,13,135.341,148.226487628925,0.0
2024-07-15 13:40:00,13,739.073,143.12302909613473,0.0
2024-07-15 13:50:00,13,1277.798,137.40007223194272,0.0
2024-07-15 14:00:00,13,1180.816,130.54910465160614,0.0
2024-07-15 14:10:00,13,76.142,122.6715808370687,0.0
2024-07-15 14:20:00,13,28.204,114.41176588667217,0.0
2024-07-15 14:30:00,13,26.778,106.41447494384772,0.0
2024-07-15 14:40:00,13,28.233,98.91713856304315,0.0
2024-07-15 14:50:00,13,26.965,91.77654873808851,0.0
2024-07-15 15:00:00,13,38.909,84.78525108570935,0.0
2024-07-15 15:10:00,13,36.771,77.93658404935769,0.0
2024-07-15 15:20:00,13,17.36,71.42377862200483,0.0
2024-07-15 15:30:00,13,14.017,65.45012386951416,0.0
2024-07-15 15:40:00,13,16.404,60.073345218718984,0.0
2024-07-15 15:50:00,13,14.955000000000002,55.20578729423314,0.0
2024-07-15 16:00:00,13,10.772,50.72491850838478,0.0
2024-07-15 16:10:00,13,9.649,46.57430689793545,0.0
2024-07-15 16:20:00,13,8.823,42.77381682978231,0.0
2024-07-15 16:30:00,13,9.252,39.35799340052219,0.0
2024-07-15 16:40:00,13,8.294,36.31808021453835,0.0
2024-07-15 16:50:00,13,8.141,33.5959586443147,0.0
2024-07-16 09:00:00,13,216.734,27.05127656228708,0.0
2024-07-16 09:10:00,13,270.423,28.93837673272321,0.0
2024-07-16 09:20:00,13,328.088,32.11935206716443,0.0
2024-07-16 09:30:00,13,390.934,33.68465183275792,0.0
2024-07-16 09:40:00,13,453.946,35.838301008734135,0.0
2024-07-16 09:50:00,13,524.204,38.30040336650653,0.0
2024-07-16 10:00:00,13,604.2059999999999,40.21013702967888,0.0
2024-07-16 10:10:00,13,734.4590000000001,43.191575644915005,0.0
2024-07-16 10:20:00,13,573.492,47.888670040883696,0.0
2024-07-16 10:30:00,13,809.7149999999999,56.28229766861364,0.0
2024-07-16 10:40:00,13,917.553,67.71504966610445,0.0
2024-07-16 10:50:00,13,977.24,77.85833014707269,0.0
2024-07-16 11:00:00,13,1037.502,83.91270288098175,0.0
2024-07-16 11:10:00,13,1094.211,90.94865898054437,0.0
2024-07-16 11:20:00,13,1143.3290000000002,98.66661604985843,0.0
2024-07-16 11:30:00,13,1199.391,108.66148658252563,0.0
2024-07-16 11:40:00,13,1240.79,120.4193245833277,0.0
2024-07-16 11:50:00,13,1270.497,131.64560045880754,0.0
2024-07-16 12:00:00,13,1309.078,140.28412171110622,0.0
2024-07-16 12:10:00,13,1324.449,146.26371528721637,0.0
2024-07-16 12:20:00,13,1349.607,151.28700672174165,0.0
2024-07-16 12:30:00,13,1372.918,156.32732812224222,0.0
2024-07-16 12:40:00,13,1381.0700000000002,161.1699192237998,0.0
2024-07-16 12:50:00,13,1383.685,164.38385667850906,0.0
2024-07-16 13:00:00,13,1388.872,164.58846606267682,0.0
2024-07-16 13:10:00,13,1398.475,161.80009064347612,0.0
2024-07-16 13:20:00,13,1395.9209999999998,157.28841092601976,0.0
2024-07-16 13:30:00,13,1384.295,152.24664527515972,0.0
2024-07-16 13:40:00,13,1385.163,146.96093580009946,0.0
2024-07-16 13:50:00,13,1367.578,140.93026244099633,0.0
2024-07-16 14:00:00,13,1360.407,133.66498356577503,0.0
2024-07-16 14:10:00,13,376.648,125.31904698410926,0.0
2024-07-16 14:20:00,13,14.321000000000002,116.59010629975086,0.0
2024-07-16 14:30:00,13,13.685999999999998,108.14886326741704,0.0
2024-07-16 14:40:00,13,10.309,100.23265050443118,0.0
2024-07-16 14:50:00,13,47.707,92.69370861073621,0.0
2024-07-16 15:00:00,13,54.844,85.33147751495471,0.0
2024-07-16 15:10:00,13,28.313,78.15572950345368,0.0
2024-07-16 15:20:00,13,8.991,71.37129496753327,0.0
2024-07-16 15:30:00,13,6.045,65.17975164709758,0.0
2024-07-16 15:40:00,13,6.577,59.62855348973092,0.0
2024-07-16 15:50:00,13,8.536,54.620497065638666,0.0
2024-07-16 16:00:00,13,6.909999999999999,50.02943381706559,0.0
2024-07-16 16:10:00,13,10.16,45.79882363085151,0.0
2024-07-16 16:20:00,13,10.865,41.946964205817956,0.0
2024-07-16 16:30:00,13,3.812,38.50322891355435,0.0
2024-07-16 16:40:00,13,2.323,35.45195682592959,0.0
2024-07-16 16:50:00,13,2.106,32.730020802293815,0.0
2024-07-17 09:00:00,13,214.849,21.81463489631506,0.0
2024-07-17 09:10:00,13,269.216,24.00590964654458,0.0
2024-07-17 09:20:00,13,326.575,27.054783767224563,0.0
2024-07-17 09:30:00,13,387.809,28.80890137635728,0.0
2024-07-17 09:40:00,13,453.039,31.105852202464796,0.0
2024-07-17 09:50:00,13,521.086,33.681231429395005,0.0
2024-07-17 10:00:00,13,593.7099999999999,35.76597528475949,0.0
2024-07-17 10:10:00,13,666.813,38.685055528369354,0.0
2024-07-17 10:20:00,13,741.504,42.936725550616266,0.0
2024-07-17 10:30:00,13,826.7629999999999,50.61309062697163,0.0
2024-07-17 10:40:00,13,784.725,61.06039186499421,0.0
2024-07-17 10:50:00,13,803.6519999999999,70.36674827144904,0.0
2024-07-17 11:00:00,13,1086.439,75.99120159378255,0.0
2024-07-17 11:10:00,13,695.2529999999999,82.60409962389727,0.0
2024-07-17 11:20:00,13,680.027,89.97919574608552,0.0
2024-07-17 11:30:00,13,1324.896,99.5902500934543,0.0
2024-07-17 11:40:00,13,1276.067,110.96471221399948,0.0
2024-07-17 11:50:00,13,1268.39,121.99336517300175,0.0
2024-07-17 12:00:00,13,1296.379,130.78286961132247,0.0
2024-07-17 12:10:00,13,1321.861,137.2632477719118,0.0
2024-07-17 12:20:00,13,1341.506,143.01418797052318,0.0
2024-07-17 12:30:00,13,1346.967,148.90411145117463,0.0
2024-07-17 12:40:00,13,1345.655,154.67119145569075,0.0
2024-07-17 12:50:00,13,1381.147,158.8884445966839,0.0
2024-07-17 13:00:00,13,1400.825,160.17273037559576,0.0
2024-07-17 13:10:00,13,1399.387,158.49581810497426,0.0
2024-07-17 13:20:00,13,1397.726,155.06181411656763,0.0
2024-07-17 13:30:00,13,1395.647,151.0082061070557,0.0
2024-07-17 13:40:00,13,1390.04,146.58686820455998,0.0
2024-07-17 13:50:00,13,1393.609,141.27734031528064,0.0
2024-07-17 14:00:00,13,1350.7130000000002,134.58449936183268,0.0
2024-07-17 14:10:00,13,396.723,126.67233516745351,0.0
2024-07-17 14:20:00,13,19.31,118.25885309100131,0.0
2024-07-17 14:30:00,13,26.854000000000003,110.03384441303145,0.0
2024-07-17 14:40:00,13,23.653,102.24493967924484,0.0
2024-07-17 14:50:00,13,60.123000000000005,94.74965036081569,0.0
2024-07-17 15:00:00,13,98.35,87.35780060406927,0.0
2024-07-17 15:10:00,13,81.473,80.0989337711629,0.0
2024-07-17 15:20:00,13,66.652,73.20108534938915,0.0
2024-07-17 15:30:00,13,37.076,66.88285005394647,0.0
2024-07-17 15:40:00,13,22.582,61.19882075292444,0.0
2024-07-17 15:50:00,13,39.718,56.05303011190423,0.0
2024-07-17 16:00:00,13,29.128000000000004,51.32124228528593,0.0
2024-07-17 16:10:00,13,23.793,46.95237599220369,0.0
2024-07-17 16:20:00,13,22.826,42.97121168284564,0.0
2024-07-17 16:30:00,13,10.007,39.410801173521605,0.0
2024-07-17 16:40:00,13,4.183,36.25543984452683,0.0
2024-07-17 16:50:00,13,3.722,33.43977077161809,0.0
2024-07-18 09:00:00,13,216.636,23.831966563104913,0.0
2024-07-18 09:10:00,13,270.629,25.832629183382114,0.0
2024-07-18 09:20:00,13,328.072,28.720096373331756,0.0
2024-07-18 09:30:00,13,389.888,30.216966611471676,0.0
2024-07-18 09:40:00,13,455.745,32.429284727930536,0.0
2024-07-18 09:50:00,13,524.595,35.074237929627536,0.0
2024-07-18 10:00:00,13,598.204,37.19798969032588,0.0
2024-07-18 10:10:00,13,671.2239999999999,40.25369277386979,0.0
2024-07-18 10:20:00,13,745.201,44.86658679802665,0.0
2024-07-18 10:30:00,13,817.591,53.061472721813836,0.0
2024-07-18 10:40:00,13,893.702,64.16073215148253,0.0
2024-07-18 10:50:00,13,964.87,74.02575788927142,0.0
2024-07-18 11:00:00,13,1026.825,79.97248926600145,0.0
2024-07-18 11:10:00,13,1089.598,86.89426754657543,0.0
2024-07-18 11:20:00,13,1143.121,94.63209599369888,0.0
2024-07-18 11:30:00,13,1189.404,104.63763750078124,0.0
2024-07-18 11:40:00,13,1235.022,116.3319624441227,0.0
2024-07-18 11:50:00,13,1267.39,127.4403862001565,0.0
2024-07-18 12:00:00,13,1294.92,136.0241442964929,0.0
2024-07-18 12:10:00,13,1315.469,142.1206354460933,0.0
2024-07-18 12:20:00,13,1343.005,147.44534677602647,0.0
2024-07-18 12:30:00,13,1368.608,152.88968391123518,0.0
2024-07-18 12:40:00,13,1380.334,158.11453920722036,0.0
2024-07-18 12:50:00,13,1383.798,161.62878656790573,0.0
2024-07-18 13:00:00,13,1392.219,162.09510763467784,0.0
2024-07-18 13:10:00,13,1398.89,159.61463484407295,0.0
2024-07-18 13:20:00,13,1402.812,155.48807171190165,0.0
2024-07-18 13:30:00,13,1396.798,150.8581853061941,0.0
2024-07-18 13:40:00,13,1384.527,145.92784870945522,0.0
2024-07-18 13:50:00,13,1385.314,140.14711825432695,0.0
2024-07-18 14:00:00,13,1359.025,133.0453225395105,0.0
2024-07-18 14:10:00,13,592.972,124.83363535045704,0.0
2024-07-18 14:20:00,13,9.561,116.24712676062484,0.0
2024-07-18 14:30:00,13,7.951,107.94917739034904,0.0
2024-07-18 14:40:00,13,9.172,100.14503711819805,0.0
2024-07-18 14:50:00,13,12.569,92.6658580975933,0.0
2024-07-18 15:00:00,13,11.048,85.3197535425165,0.0
2024-07-18 15:10:00,13,17.525,78.14417516243044,0.0
2024-07-18 15:20:00,13,24.694,71.36541574712066,0.0
2024-07-18 15:30:00,13,29.278,65.18698790105645,0.0
2024-07-18 15:40:00,13,58.733,59.64524486260059,0.0
2024-07-18 15:50:00,13,26.442,54.633663087011,0.0
2024-07-18 16:00:00,13,42.199,50.027564856959245,0.0
2024-07-18 16:10:00,13,34.84,45.77979781001762,0.0
2024-07-18 16:20:00,13,18.579,41.91664216560427,0.0
2024-07-18 16:30:00,13,4.338,38.46831905681254,0.0
2024-07-18 16:40:00,13,5.628,35.414699216657006,0.0
2024-07-18 16:50:00,13,2.585,32.688273077242734,0.0
2024-06-23 09:00:00,14,189.44444444444449,198.70588273345413,1.0
2024-06-23 09:10:00,14,189.44444444444449,196.27453465717568,1.0
2024-06-23 09:20:00,14,189.44444444444449,191.3697820594271,1.0
2024-06-23 09:30:00,14,189.44444444444449,186.40003920853252,1.0
2024-06-23 09:40:00,14,189.44444444444449,184.29311758617558,1.0
2024-06-23 09:50:00,14,189.44444444444449,185.62883200044195,1.0
2024-06-23 10:00:00,14,189.44444444444449,189.1201809745277,1.0
2024-06-23 10:10:00,14,189.44444444444449,192.6589658706384,1.0
2024-06-23 10:20:00,14,189.44444444444449,195.1773910432372,1.0
2024-06-23 10:30:00,14,189.44444444444449,196.7725631941236,1.0
2024-06-23 10:40:00,14,189.44444444444449,198.12242031603853,1.0
2024-06-23 10:50:00,14,189.44444444444449,199.51569198936298,1.0
2024-06-23 11:00:00,14,189.44444444444449,200.47988117857525,1.0
2024-06-23 11:10:00,14,189.44444444444449,200.34156233022713,1.0
2024-06-23 11:20:00,14,189.44444444444449,198.5266700485731,1.0
2024-06-23 11:30:00,14,189.44444444444449,195.15308123822186,1.0
2024-06-23 11:40:00,14,189.44444444444449,190.72836513647232,1.0
2024-06-23 11:50:00,14,189.44444444444449,185.66722359686815,1.0
2024-06-23 12:00:00,14,189.44444444444449,180.03368319059393,1.0
2024-06-23 12:10:00,14,189.44444444444449,173.66174580241974,1.0
2024-06-23 12:20:00,14,189.44444444444449,166.4550165606703,1.0
2024-06-23 12:30:00,14,189.44444444444449,158.55841597469617,1.0
2024-06-23 12:40:00,14,189.44444444444449,150.28688454692212,1.0
2024-06-23 12:50:00,14,189.44444444444449,141.92668608884728,1.0
2024-06-23 13:00:00,14,189.44444444444449,133.61243644372354,1.0
2024-06-23 13:10:00,14,189.44444444444449,125.35908075163202,1.0
2024-06-23 13:20:00,14,189.44444444444449,117.1758809571437,1.0
2024-06-23 13:30:00,14,189.44444444444449,109.13780557518616,1.0
2024-06-23 13:40:00,14,189.44444444444449,101.36904230083205,1.0
2024-06-23 13:50:00,14,189.44444444444449,93.97662857189569,1.0
2024-06-23 14:00:00,14,189.44444444444449,87.00632443956147,1.0
2024-06-23 14:10:00,14,189.44444444444449,80.4515072813213,1.0
2024-06-23 14:20:00,14,189.44444444444449,74.29241110344914,1.0
2024-06-23 14:30:00,14,189.44444444444449,68.52497312778948,1.0
2024-06-23 14:40:00,14,189.44444444444449,63.15947100867908,1.0
2024-06-23 14:50:00,14,189.44444444444449,58.201610367551574,1.0
2024-06-23 15:00:00,14,189.44444444444449,53.63810471797238,1.0
2024-06-23 15:10:00,14,189.44444444444449,49.439704350694036,1.0
2024-06-23 15:20:00,14,189.44444444444449,45.57444312485934,1.0
2024-06-23 15:30:00,14,189.44444444444449,42.01782017143998,1.0
2024-06-23 15:40:00,14,189.44444444444449,38.75298937466852,1.0
2024-06-23 15:50:00,14,189.44444444444449,35.76512738824338,1.0
2024-06-23 16:00:00,14,189.44444444444449,33.03775273715787,1.0
2024-06-23 16:10:00,14,189.44444444444449,30.555839562291663,1.0
2024-06-23 16:20:00,14,189.44444444444449,28.314776031698663,1.0
2024-06-23 16:30:00,14,189.44444444444449,26.33663627530445,1.0
2024-06-23 16:40:00,14,189.44444444444449,24.71814133895271,1.0
2024-06-23 16:50:00,14,189.44444444444449,23.76850528617598,1.0
2024-06-24 09:00:00,14,189.44444444444449,210.4908623433079,1.0
2024-06-24 09:10:00,14,189.44444444444449,220.34499329364183,1.0
2024-06-24 09:20:00,14,189.44444444444449,257.21999723988614,1.0
2024-06-24 09:30:00,14,189.44444444444449,322.86282722790077,1.0
2024-06-24 09:40:00,14,189.44444444444449,390.5886436869214,1.0
2024-06-24 09:50:00,14,189.44444444444449,457.90333417135406,1.0
2024-06-24 10:00:00,14,189.44444444444449,522.5584654360636,1.0
2024-06-24 10:10:00,14,189.44444444444449,605.8629658955068,1.0
2024-06-24 10:20:00,14,189.44444444444449,652.2772074018709,1.0
2024-06-24 10:30:00,14,189.44444444444449,702.0995002007797,1.0
2024-06-24 10:40:00,14,189.44444444444449,755.7314422919465,1.0
2024-06-24 10:50:00,14,189.44444444444449,819.2636993876004,1.0
2024-06-24 11:00:00,14,189.44444444444449,884.6763349618969,1.0
2024-06-24 11:10:00,14,189.44444444444449,949.2128555656326,1.0
2024-06-24 11:20:00,14,189.44444444444449,1000.506027844623,1.0
2024-06-24 11:30:00,14,189.44444444444449,1045.1787067027246,1.0
2024-06-24 11:40:00,14,189.44444444444449,1091.381002162577,1.0
2024-06-24 11:50:00,14,189.44444444444449,1138.2313399156,1.0
2024-06-24 12:00:00,14,189.44444444444449,1177.551996068386,1.0
2024-06-24 12:10:00,14,189.44444444444449,1201.3895719372117,1.0
2024-06-24 12:20:00,14,189.44444444444449,1207.8700239540883,1.0
2024-06-24 12:30:00,14,189.44444444444449,1200.5266859887845,1.0
2024-06-24 12:40:00,14,189.44444444444449,1183.6356727702102,1.0
2024-06-24 12:50:00,14,189.44444444444449,1158.4792572157696,1.0
2024-06-24 13:00:00,14,189.44444444444449,1123.7429972561429,1.0
2024-06-24 13:10:00,14,189.44444444444449,1078.1146417823738,1.0
2024-06-24 13:20:00,14,189.44444444444449,1022.2730980152608,1.0
2024-06-24 13:30:00,14,189.44444444444449,959.1524807821052,1.0
2024-06-24 13:40:00,14,189.44444444444449,892.2580932847311,1.0
2024-06-24 13:50:00,14,189.44444444444449,824.0322867100617,1.0
2024-06-24 14:00:00,14,189.44444444444449,755.5989335655618,1.0
2024-06-24 14:10:00,14,189.44444444444449,687.6105181558726,1.0
2024-06-24 14:20:00,14,189.44444444444449,621.0461082700856,1.0
2024-06-24 14:30:00,14,189.44444444444449,557.2677555937985,1.0
2024-06-24 14:40:00,14,189.44444444444449,497.5305214668816,1.0
2024-06-24 14:50:00,14,189.44444444444449,442.54219125055374,1.0
2024-06-24 15:00:00,14,189.44444444444449,392.4452570239539,1.0
2024-06-24 15:10:00,14,189.44444444444449,347.08959722260687,1.0
2024-06-24 15:20:00,14,189.44444444444449,306.28670009518777,1.0
2024-06-24 15:30:00,14,189.44444444444449,269.8852679728149,1.0
2024-06-24 15:40:00,14,189.44444444444449,237.7035762968827,1.0
2024-06-24 15:50:00,14,189.44444444444449,209.4567332382897,1.0
2024-06-24 16:00:00,14,189.44444444444449,184.75913701048998,1.0
2024-06-24 16:10:00,14,189.44444444444449,163.19044739562523,1.0
2024-06-24 16:20:00,14,189.44444444444449,144.3627907755017,1.0
2024-06-24 16:30:00,14,189.44444444444449,127.94618432182983,1.0
2024-06-24 16:40:00,14,189.44444444444449,113.6550073069131,1.0
2024-06-24 16:50:00,14,189.44444444444449,101.22512523513136,1.0
2024-06-25 09:00:00,14,189.44444444444449,210.4908623433079,1.0
2024-06-25 09:10:00,14,189.44444444444449,220.34499329364183,1.0
2024-06-25 09:20:00,14,189.44444444444449,257.21999723988614,1.0
2024-06-25 09:30:00,14,189.44444444444449,322.86282722790077,1.0
2024-06-25 09:40:00,14,189.44444444444449,390.5886436869214,1.0
2024-06-25 09:50:00,14,189.44444444444449,457.90333417135406,1.0
2024-06-25 10:00:00,14,189.44444444444449,522.5584654360636,1.0
2024-06-25 10:10:00,14,189.44444444444449,605.8629658955068,1.0
2024-06-25 10:20:00,14,189.44444444444449,652.2772074018709,1.0
2024-06-25 10:30:00,14,189.44444444444449,702.0995002007797,1.0
2024-06-25 10:40:00,14,189.44444444444449,755.7314422919465,1.0
2024-06-25 10:50:00,14,189.44444444444449,819.2636993876004,1.0
2024-06-25 11:00:00,14,189.44444444444449,884.6763349618969,1.0
2024-06-25 11:10:00,14,189.44444444444449,949.2128555656326,1.0
2024-06-25 11:20:00,14,189.44444444444449,1000.506027844623,1.0
2024-06-25 11:30:00,14,189.44444444444449,1045.1787067027246,1.0
2024-06-25 11:40:00,14,189.44444444444449,1091.381002162577,1.0
2024-06-25 11:50:00,14,189.44444444444449,1138.2313399156,1.0
2024-06-25 12:00:00,14,189.44444444444449,1177.551996068386,1.0
2024-06-25 12:10:00,14,189.44444444444449,1201.3895719372117,1.0
2024-06-25 12:20:00,14,189.44444444444449,1207.8700239540883,1.0
2024-06-25 12:30:00,14,189.44444444444449,1200.5266859887845,1.0
2024-06-25 12:40:00,14,189.44444444444449,1183.6356727702102,1.0
2024-06-25 12:50:00,14,189.44444444444449,1158.4792572157696,1.0
2024-06-25 13:00:00,14,189.44444444444449,1123.7429972561429,1.0
2024-06-25 13:10:00,14,189.44444444444449,1078.1146417823738,1.0
2024-06-25 13:20:00,14,189.44444444444449,1022.2730980152608,1.0
2024-06-25 13:30:00,14,189.44444444444449,959.1524807821052,1.0
2024-06-25 13:40:00,14,189.44444444444449,892.2580932847311,1.0
