datetime,location,y_test,y_pred,is_missing
2024-06-20 13:10:00,15,19.019,174.52156915541386,1.0
2024-06-20 13:20:00,15,19.019,170.55777912399134,1.0
2024-06-20 13:30:00,15,19.019,166.3574196151721,1.0
2024-06-20 13:40:00,15,19.019,162.05986708526845,1.0
2024-06-20 13:50:00,15,19.019,157.77551276382155,1.0
2024-06-20 14:00:00,15,19.019,153.58984026697397,1.0
2024-06-20 14:10:00,15,19.019,149.5677541159547,1.0
2024-06-20 14:20:00,15,19.019,145.7571339024546,1.0
2024-06-20 14:30:00,15,19.019,142.1924507990684,1.0
2024-06-20 14:40:00,15,19.019,138.89689173097054,1.0
2024-06-20 14:50:00,15,19.019,135.88527080272357,1.0
2024-06-20 15:00:00,15,19.019,133.16516366782454,1.0
2024-06-20 15:10:00,15,19.019,130.73895790390344,1.0
2024-06-20 15:20:00,15,19.019,128.60488854769713,1.0
2024-06-20 15:30:00,15,19.019,126.75823153713124,1.0
2024-06-20 15:40:00,15,19.019,125.19205532951618,1.0
2024-06-20 15:50:00,15,19.019,123.89794129062729,1.0
2024-06-20 16:00:00,15,19.019,122.8662849083696,1.0
2024-06-20 16:10:00,15,19.019,122.0870308591591,1.0
2024-06-20 16:20:00,15,19.019,121.54942786594539,1.0
2024-06-20 16:30:00,15,19.019,121.24268540126045,1.0
2024-06-20 16:40:00,15,19.019,121.15563839572539,1.0
2024-06-20 16:50:00,15,19.019,121.27717433563693,1.0
2024-06-21 09:00:00,15,19.019,17.015696897457772,1.0
2024-06-21 09:10:00,15,19.019,18.38868003294344,1.0
2024-06-21 09:20:00,15,19.019,20.837166253239648,1.0
2024-06-21 09:30:00,15,19.019,24.17740197142002,1.0
2024-06-21 09:40:00,15,19.019,28.55231693968727,1.0
2024-06-21 09:50:00,15,19.019,34.1230180584737,1.0
2024-06-21 10:00:00,15,19.019,41.04570614373428,1.0
2024-06-21 10:10:00,15,19.019,49.4799373001333,1.0
2024-06-21 10:20:00,15,19.019,59.55377722953295,1.0
2024-06-21 10:30:00,15,19.019,71.29520427148522,1.0
2024-06-21 10:40:00,15,19.019,84.54624125282508,1.0
2024-06-21 10:50:00,15,19.019,98.89367680496603,1.0
2024-06-21 11:00:00,15,19.019,113.6707158004471,1.0
2024-06-21 11:10:00,15,19.019,128.15702809678345,1.0
2024-06-21 11:20:00,15,19.019,141.6896235341085,1.0
2024-06-21 11:30:00,15,19.019,153.71898722678932,1.0
2024-06-21 11:40:00,15,19.019,163.85676256115303,1.0
2024-06-21 11:50:00,15,19.019,171.90299561571555,1.0
2024-06-21 12:00:00,15,19.019,177.8219617682663,1.0
2024-06-21 12:10:00,15,19.019,181.70283688003795,1.0
2024-06-21 12:20:00,15,19.019,183.7207672163576,1.0
2024-06-21 12:30:00,15,19.019,184.10539602185344,1.0
2024-06-21 12:40:00,15,19.019,183.11590496506128,1.0
2024-06-21 12:50:00,15,19.019,181.02026516731584,1.0
2024-06-21 13:00:00,15,19.019,178.0771804948029,1.0
2024-06-21 13:10:00,15,19.019,174.52156915541386,1.0
2024-06-21 13:20:00,15,19.019,170.55777912399134,1.0
2024-06-21 13:30:00,15,19.019,166.3574196151721,1.0
2024-06-21 13:40:00,15,19.019,162.05986708526845,1.0
2024-06-21 13:50:00,15,19.019,157.77551276382155,1.0
2024-06-21 14:00:00,15,19.019,153.58984026697397,1.0
2024-06-21 14:10:00,15,19.019,149.5677541159547,1.0
2024-06-21 14:20:00,15,19.019,145.7571339024546,1.0
2024-06-21 14:30:00,15,19.019,142.1924507990684,1.0
2024-06-21 14:40:00,15,19.019,138.89689173097054,1.0
2024-06-21 14:50:00,15,19.019,135.88527080272357,1.0
2024-06-21 15:00:00,15,19.019,133.16516366782454,1.0
2024-06-21 15:10:00,15,19.019,130.73895790390344,1.0
2024-06-21 15:20:00,15,19.019,128.60488854769713,1.0
2024-06-21 15:30:00,15,19.019,126.75823153713124,1.0
2024-06-21 15:40:00,15,19.019,125.19205532951618,1.0
2024-06-21 15:50:00,15,19.019,123.89794129062729,1.0
2024-06-21 16:00:00,15,19.019,122.8662849083696,1.0
2024-06-21 16:10:00,15,19.019,122.0870308591591,1.0
2024-06-21 16:20:00,15,19.019,121.54942786594539,1.0
2024-06-21 16:30:00,15,19.019,121.24268540126045,1.0
2024-06-21 16:40:00,15,19.019,121.15563839572539,1.0
2024-06-21 16:50:00,15,19.019,121.27717433563693,1.0
2024-06-22 09:00:00,15,19.019,17.015696897457772,1.0
2024-06-22 09:10:00,15,19.019,18.38868003294344,1.0
2024-06-22 09:20:00,15,19.019,20.837166253239648,1.0
2024-06-22 09:30:00,15,19.019,24.17740197142002,1.0
2024-06-22 09:40:00,15,19.019,28.55231693968727,1.0
2024-06-22 09:50:00,15,19.019,34.1230180584737,1.0
2024-06-22 10:00:00,15,19.019,41.04570614373428,1.0
2024-06-22 10:10:00,15,19.019,49.4799373001333,1.0
2024-06-22 10:20:00,15,19.019,59.55377722953295,1.0
2024-06-22 10:30:00,15,19.019,71.29520427148522,1.0
2024-06-22 10:40:00,15,19.019,84.54624125282508,1.0
2024-06-22 10:50:00,15,19.019,98.89367680496603,1.0
2024-06-22 11:00:00,15,19.019,113.6707158004471,1.0
2024-06-22 11:10:00,15,19.019,128.15702809678345,1.0
2024-06-22 11:20:00,15,19.019,141.6896235341085,1.0
2024-06-22 11:30:00,15,19.019,153.71898722678932,1.0
2024-06-22 11:40:00,15,19.019,163.85676256115303,1.0
2024-06-22 11:50:00,15,19.019,171.90299561571555,1.0
2024-06-22 12:00:00,15,19.019,177.8219617682663,1.0
2024-06-22 12:10:00,15,19.019,181.70283688003795,1.0
2024-06-22 12:20:00,15,19.019,183.7207672163576,1.0
2024-06-22 12:30:00,15,19.019,184.10539602185344,1.0
2024-06-22 12:40:00,15,19.019,183.11590496506128,1.0
2024-06-22 12:50:00,15,19.019,181.02026516731584,1.0
2024-06-22 13:00:00,15,19.019,178.0771804948029,1.0
2024-06-22 13:10:00,15,19.019,174.52156915541386,1.0
2024-06-22 13:20:00,15,19.019,170.55777912399134,1.0
2024-06-22 13:30:00,15,19.019,166.3574196151721,1.0
2024-06-22 13:40:00,15,19.019,162.05986708526845,1.0
2024-06-22 13:50:00,15,19.019,157.77551276382155,1.0
2024-06-22 14:00:00,15,19.019,153.58984026697397,1.0
2024-06-22 14:10:00,15,19.019,149.5677541159547,1.0
2024-06-22 14:20:00,15,19.019,145.7571339024546,1.0
2024-06-22 14:30:00,15,19.019,142.1924507990684,1.0
2024-06-22 14:40:00,15,19.019,138.89689173097054,1.0
2024-06-22 14:50:00,15,19.019,135.88527080272357,1.0
2024-06-22 15:00:00,15,19.019,133.16516366782454,1.0
2024-06-22 15:10:00,15,19.019,130.73895790390344,1.0
2024-06-22 15:20:00,15,19.019,128.60488854769713,1.0
2024-06-22 15:30:00,15,19.019,126.75823153713124,1.0
2024-06-22 15:40:00,15,19.019,125.19205532951618,1.0
2024-06-22 15:50:00,15,19.019,123.89794129062729,1.0
2024-06-22 16:00:00,15,19.019,122.8662849083696,1.0
2024-06-22 16:10:00,15,19.019,122.0870308591591,1.0
2024-06-22 16:20:00,15,19.019,121.54942786594539,1.0
2024-06-22 16:30:00,15,19.019,121.24268540126045,1.0
2024-06-22 16:40:00,15,19.019,121.15563839572539,1.0
2024-06-22 16:50:00,15,19.019,121.27717433563693,1.0
2024-06-23 09:00:00,15,19.019,17.015696897457772,1.0
2024-06-23 09:10:00,15,19.019,18.38868003294344,1.0
2024-06-23 09:20:00,15,19.019,20.837166253239648,1.0
2024-06-23 09:30:00,15,19.019,24.17740197142002,1.0
2024-06-23 09:40:00,15,19.019,28.55231693968727,1.0
2024-06-23 09:50:00,15,19.019,34.1230180584737,1.0
2024-06-23 10:00:00,15,19.019,41.04570614373428,1.0
2024-06-23 10:10:00,15,19.019,49.4799373001333,1.0
2024-06-23 10:20:00,15,19.019,59.55377722953295,1.0
2024-06-23 10:30:00,15,19.019,71.29520427148522,1.0
2024-06-23 10:40:00,15,19.019,84.54624125282508,1.0
2024-06-23 10:50:00,15,19.019,98.89367680496603,1.0
2024-06-23 11:00:00,15,19.019,113.6707158004471,1.0
2024-06-23 11:10:00,15,19.019,128.15702809678345,1.0
2024-06-23 11:20:00,15,19.019,141.6896235341085,1.0
2024-06-23 11:30:00,15,19.019,153.71898722678932,1.0
2024-06-23 11:40:00,15,19.019,163.85676256115303,1.0
2024-06-23 11:50:00,15,19.019,171.90299561571555,1.0
2024-06-23 12:00:00,15,19.019,177.8219617682663,1.0
2024-06-23 12:10:00,15,19.019,181.70283688003795,1.0
2024-06-23 12:20:00,15,19.019,183.7207672163576,1.0
2024-06-23 12:30:00,15,19.019,184.10539602185344,1.0
2024-06-23 12:40:00,15,19.019,183.11590496506128,1.0
2024-06-23 12:50:00,15,19.019,181.02026516731584,1.0
2024-06-23 13:00:00,15,19.019,178.0771804948029,1.0
2024-06-23 13:10:00,15,19.019,174.52156915541386,1.0
2024-06-23 13:20:00,15,19.019,170.55777912399134,1.0
2024-06-23 13:30:00,15,19.019,166.3574196151721,1.0
2024-06-23 13:40:00,15,19.019,162.05986708526845,1.0
2024-06-23 13:50:00,15,19.019,157.77551276382155,1.0
2024-06-23 14:00:00,15,19.019,153.58984026697397,1.0
2024-06-23 14:10:00,15,19.019,149.5677541159547,1.0
2024-06-23 14:20:00,15,19.019,145.7571339024546,1.0
2024-06-23 14:30:00,15,19.019,142.1924507990684,1.0
2024-06-23 14:40:00,15,19.019,138.89689173097054,1.0
2024-06-23 14:50:00,15,19.019,135.88527080272357,1.0
2024-06-23 15:00:00,15,19.019,133.16516366782454,1.0
2024-06-23 15:10:00,15,19.019,130.73895790390344,1.0
2024-06-23 15:20:00,15,19.019,128.60488854769713,1.0
2024-06-23 15:30:00,15,19.019,126.75823153713124,1.0
2024-06-23 15:40:00,15,19.019,125.19205532951618,1.0
2024-06-23 15:50:00,15,19.019,123.89794129062729,1.0
2024-06-23 16:00:00,15,19.019,122.8662849083696,1.0
2024-06-23 16:10:00,15,19.019,122.0870308591591,1.0
2024-06-23 16:20:00,15,19.019,121.54942786594539,1.0
2024-06-23 16:30:00,15,19.019,121.24268540126045,1.0
2024-06-23 16:40:00,15,19.019,121.15563839572539,1.0
2024-06-23 16:50:00,15,19.019,121.27717433563693,1.0
2024-06-24 09:00:00,15,0.1983333333333333,17.015696897457772,1.0
2024-06-24 09:10:00,15,0.1983333333333333,18.38868003294344,1.0
2024-06-24 09:20:00,15,0.1983333333333333,20.837166253239648,1.0
2024-06-24 09:30:00,15,0.1983333333333333,24.17740197142002,1.0
2024-06-24 09:40:00,15,0.1983333333333333,28.55231693968727,1.0
2024-06-24 09:50:00,15,0.1983333333333333,34.1230180584737,1.0
2024-06-24 10:00:00,15,0.1983333333333333,41.04570614373428,1.0
2024-06-24 10:10:00,15,0.1983333333333333,49.4799373001333,1.0
2024-06-24 10:20:00,15,0.1983333333333333,59.55377722953295,1.0
2024-06-24 10:30:00,15,0.1983333333333333,71.29520427148522,1.0
2024-06-24 10:40:00,15,0.1983333333333333,84.54624125282508,1.0
2024-06-24 10:50:00,15,0.1983333333333333,98.89367680496603,1.0
2024-06-24 11:00:00,15,0.1983333333333333,113.6707158004471,1.0
2024-06-24 11:10:00,15,0.1983333333333333,128.15702809678345,1.0
2024-06-24 11:20:00,15,0.1983333333333333,141.6896235341085,1.0
2024-06-24 11:30:00,15,0.1983333333333333,153.71898722678932,1.0
2024-06-24 11:40:00,15,0.1983333333333333,163.85676256115303,1.0
2024-06-24 11:50:00,15,0.1983333333333333,171.90299561571555,1.0
2024-06-24 12:00:00,15,0.1983333333333333,177.8219617682663,1.0
2024-06-24 12:10:00,15,0.1983333333333333,181.70283688003795,1.0
2024-06-24 12:20:00,15,0.1983333333333333,183.7207672163576,1.0
2024-06-24 12:30:00,15,0.1983333333333333,184.10539602185344,1.0
2024-06-24 12:40:00,15,0.1983333333333333,183.11590496506128,1.0
2024-06-24 12:50:00,15,0.1983333333333333,181.02026516731584,1.0
2024-06-24 13:00:00,15,0.1983333333333333,178.0771804948029,1.0
2024-06-24 13:10:00,15,0.1983333333333333,174.52156915541386,1.0
2024-06-24 13:20:00,15,0.1983333333333333,170.55777912399134,1.0
2024-06-24 13:30:00,15,0.1983333333333333,166.3574196151721,1.0
2024-06-24 13:40:00,15,0.1983333333333333,162.05986708526845,1.0
2024-06-24 13:50:00,15,0.1983333333333333,157.77551276382155,1.0
2024-06-24 14:00:00,15,0.1983333333333333,153.58984026697397,1.0
2024-06-24 14:10:00,15,0.1983333333333333,149.5677541159547,1.0
2024-06-24 14:20:00,15,0.1983333333333333,145.7571339024546,1.0
2024-06-24 14:30:00,15,0.1983333333333333,142.1924507990684,1.0
2024-06-24 14:40:00,15,0.1983333333333333,138.89689173097054,1.0
2024-06-24 14:50:00,15,0.1983333333333333,135.88527080272357,1.0
2024-06-24 15:00:00,15,0.1983333333333333,133.16516366782454,1.0
2024-06-24 15:10:00,15,0.1983333333333333,130.73895790390344,1.0
2024-06-24 15:20:00,15,0.1983333333333333,128.60488854769713,1.0
2024-06-24 15:30:00,15,0.1983333333333333,126.75823153713124,1.0
2024-06-24 15:40:00,15,0.1983333333333333,125.19205532951618,1.0
2024-06-24 15:50:00,15,0.1983333333333333,123.89794129062729,1.0
2024-06-24 16:00:00,15,0.1983333333333333,122.8662849083696,1.0
2024-06-24 16:10:00,15,0.1983333333333333,122.0870308591591,1.0
2024-06-24 16:20:00,15,0.1983333333333333,121.54942786594539,1.0
2024-06-24 16:30:00,15,0.1983333333333333,121.24268540126045,1.0
2024-06-24 16:40:00,15,0.1983333333333333,121.15563839572539,1.0
2024-06-24 16:50:00,15,0.1983333333333333,121.27717433563693,1.0
2024-06-25 09:00:00,15,0.1983333333333333,19.168600646174482,1.0
2024-06-25 09:10:00,15,0.1983333333333333,22.73460053813665,1.0
2024-06-25 09:20:00,15,0.1983333333333333,28.5334876644749,1.0
2024-06-25 09:30:00,15,0.1983333333333333,37.38849049637902,1.0
2024-06-25 09:40:00,15,0.1983333333333333,50.672415812718455,1.0
2024-06-25 09:50:00,15,0.1983333333333333,70.10756047801794,1.0
2024-06-25 10:00:00,15,0.1983333333333333,97.87271233110366,1.0
2024-06-25 10:10:00,15,0.1983333333333333,136.53487296908096,1.0
2024-06-25 10:20:00,15,0.1983333333333333,188.77169805008916,1.0
2024-06-25 10:30:00,15,0.1983333333333333,256.7902810571124,1.0
2024-06-25 10:40:00,15,0.1983333333333333,341.3779656334543,1.0
2024-06-25 10:50:00,15,0.1983333333333333,440.75321965360547,1.0
2024-06-25 11:00:00,15,0.1983333333333333,549.6799559731573,1.0
2024-06-25 11:10:00,15,0.1983333333333333,660.4042111465038,1.0
2024-06-25 11:20:00,15,0.1983333333333333,764.0022879209007,1.0
2024-06-25 11:30:00,15,0.1983333333333333,852.759886533782,1.0
2024-06-25 11:40:00,15,0.1983333333333333,921.8899046190165,1.0
2024-06-25 11:50:00,15,0.1983333333333333,970.1292393614174,1.0
2024-06-25 12:00:00,15,0.1983333333333333,999.1291259293331,1.0
2024-06-25 12:10:00,15,0.1983333333333333,1012.2151331058744,1.0
2024-06-25 12:20:00,15,0.1983333333333333,1013.1343424032883,1.0
2024-06-25 12:30:00,15,0.1983333333333333,1005.1994826354495,1.0
2024-06-25 12:40:00,15,0.1983333333333333,990.9136047980262,1.0
2024-06-25 12:50:00,15,0.1983333333333333,971.9729665953829,1.0
2024-06-25 13:00:00,15,0.1983333333333333,949.4661387877192,1.0
2024-06-25 13:10:00,15,0.1983333333333333,924.1196147642711,1.0
2024-06-25 13:20:00,15,0.1983333333333333,896.509218958606,1.0
2024-06-25 13:30:00,15,0.1983333333333333,867.1822121053767,1.0
2024-06-25 13:40:00,15,0.1983333333333333,836.6979922049442,1.0
2024-06-25 13:50:00,15,0.1983333333333333,805.6156634248464,1.0
2024-06-25 14:00:00,15,0.1983333333333333,774.4578496097143,1.0
2024-06-25 14:10:00,15,0.1983333333333333,743.6744657495004,1.0
2024-06-25 14:20:00,15,0.1983333333333333,713.6236969384714,1.0
2024-06-25 14:30:00,15,0.1983333333333333,684.5681663866175,1.0
2024-06-25 14:40:00,15,0.1983333333333333,656.6861349245206,1.0
2024-06-25 14:50:00,15,0.1983333333333333,630.0862761786161,1.0
2024-06-25 15:00:00,15,0.1983333333333333,604.8286906481975,1.0
2024-06-25 15:10:00,15,0.1983333333333333,580.9369499823241,1.0
2024-06-25 15:20:00,15,0.1983333333333333,558.4105041145391,1.0
2024-06-25 15:30:00,15,0.1983333333333333,537.2325718577305,1.0
2024-06-25 15:40:00,15,0.1983333333333333,517.37278593002,1.0
2024-06-25 15:50:00,15,0.1983333333333333,498.7909568668116,1.0
2024-06-25 16:00:00,15,0.1983333333333333,481.43951169513525,1.0
2024-06-25 16:10:00,15,0.1983333333333333,465.264946061052,1.0
2024-06-25 16:20:00,15,0.1983333333333333,450.2094441391498,1.0
2024-06-25 16:30:00,15,0.1983333333333333,436.21290363377324,1.0
2024-06-25 16:40:00,15,0.1983333333333333,423.21444863003813,1.0
2024-06-25 16:50:00,15,0.1983333333333333,411.15419218175924,1.0
2024-06-26 09:00:00,15,0.1983333333333333,19.168600646174482,1.0
2024-06-26 09:10:00,15,0.1983333333333333,22.73460053813665,1.0
2024-06-26 09:20:00,15,0.1983333333333333,28.5334876644749,1.0
2024-06-26 09:30:00,15,0.1983333333333333,37.38849049637902,1.0
2024-06-26 09:40:00,15,0.1983333333333333,50.672415812718455,1.0
2024-06-26 09:50:00,15,0.1983333333333333,70.10756047801794,1.0
2024-06-26 10:00:00,15,0.1983333333333333,97.87271233110366,1.0
2024-06-26 10:10:00,15,0.1983333333333333,136.53487296908096,1.0
2024-06-26 10:20:00,15,0.1983333333333333,188.77169805008916,1.0
2024-06-26 10:30:00,15,0.1983333333333333,256.7902810571124,1.0
2024-06-26 10:40:00,15,0.1983333333333333,341.3779656334543,1.0
2024-06-26 10:50:00,15,0.1983333333333333,440.75321965360547,1.0
2024-06-26 11:00:00,15,0.1983333333333333,549.6799559731573,1.0
2024-06-26 11:10:00,15,0.1983333333333333,660.4042111465038,1.0
2024-06-26 11:20:00,15,0.1983333333333333,764.0022879209007,1.0
2024-06-26 11:30:00,15,0.1983333333333333,852.759886533782,1.0
2024-06-26 11:40:00,15,0.1983333333333333,921.8899046190165,1.0
2024-06-26 11:50:00,15,0.1983333333333333,970.1292393614174,1.0
2024-06-26 12:00:00,15,0.1983333333333333,999.1291259293331,1.0
2024-06-26 12:10:00,15,0.1983333333333333,1012.2151331058744,1.0
2024-06-26 12:20:00,15,0.1983333333333333,1013.1343424032883,1.0
2024-06-26 12:30:00,15,0.1983333333333333,1005.1994826354495,1.0
2024-06-26 12:40:00,15,0.1983333333333333,990.9136047980262,1.0
2024-06-26 12:50:00,15,0.1983333333333333,971.9729665953829,1.0
2024-06-26 13:00:00,15,0.1983333333333333,949.4661387877192,1.0
2024-06-26 13:10:00,15,0.1983333333333333,924.1196147642711,1.0
2024-06-26 13:20:00,15,0.1983333333333333,896.509218958606,1.0
2024-06-26 13:30:00,15,0.1983333333333333,867.1822121053767,1.0
2024-06-26 13:40:00,15,0.1983333333333333,836.6979922049442,1.0
2024-06-26 13:50:00,15,0.1983333333333333,805.6156634248464,1.0
2024-06-26 14:00:00,15,0.1983333333333333,774.4578496097143,1.0
2024-06-26 14:10:00,15,0.1983333333333333,743.6744657495004,1.0
2024-06-26 14:20:00,15,0.1983333333333333,713.6236969384714,1.0
2024-06-26 14:30:00,15,0.1983333333333333,684.5681663866175,1.0
2024-06-26 14:40:00,15,0.1983333333333333,656.6861349245206,1.0
2024-06-26 14:50:00,15,0.1983333333333333,630.0862761786161,1.0
2024-06-26 15:00:00,15,0.1983333333333333,604.8286906481975,1.0
2024-06-26 15:10:00,15,0.1983333333333333,580.9369499823241,1.0
2024-06-26 15:20:00,15,0.1983333333333333,558.4105041145391,1.0
2024-06-26 15:30:00,15,0.1983333333333333,537.2325718577305,1.0
2024-06-26 15:40:00,15,0.1983333333333333,517.37278593002,1.0
2024-06-26 15:50:00,15,0.1983333333333333,498.7909568668116,1.0
2024-06-26 16:00:00,15,0.1983333333333333,481.43951169513525,1.0
2024-06-26 16:10:00,15,0.1983333333333333,465.264946061052,1.0
2024-06-26 16:20:00,15,0.1983333333333333,450.2094441391498,1.0
2024-06-26 16:30:00,15,0.1983333333333333,436.21290363377324,1.0
2024-06-26 16:40:00,15,0.1983333333333333,423.21444863003813,1.0
2024-06-26 16:50:00,15,0.1983333333333333,411.15419218175924,1.0
2024-06-27 09:00:00,15,0.1983333333333333,19.168600646174482,1.0
2024-06-27 09:10:00,15,0.1983333333333333,22.73460053813665,1.0
2024-06-27 09:20:00,15,0.1983333333333333,28.5334876644749,1.0
2024-06-27 09:30:00,15,0.1983333333333333,37.38849049637902,1.0
2024-06-27 09:40:00,15,0.1983333333333333,50.672415812718455,1.0
2024-06-27 09:50:00,15,0.1983333333333333,70.10756047801794,1.0
2024-06-27 10:00:00,15,0.1983333333333333,97.87271233110366,1.0
2024-06-27 10:10:00,15,0.1983333333333333,136.53487296908096,1.0
2024-06-27 10:20:00,15,0.1983333333333333,188.77169805008916,1.0
2024-06-27 10:30:00,15,0.1983333333333333,256.7902810571124,1.0
2024-06-27 10:40:00,15,0.1983333333333333,341.3779656334543,1.0
2024-06-27 10:50:00,15,0.1983333333333333,440.75321965360547,1.0
2024-06-27 11:00:00,15,0.1983333333333333,549.6799559731573,1.0
2024-06-27 11:10:00,15,0.1983333333333333,660.4042111465038,1.0
2024-06-27 11:20:00,15,0.1983333333333333,764.0022879209007,1.0
2024-06-27 11:30:00,15,0.1983333333333333,852.759886533782,1.0
2024-06-27 11:40:00,15,0.1983333333333333,921.8899046190165,1.0
2024-06-27 11:50:00,15,0.1983333333333333,970.1292393614174,1.0
2024-06-27 12:00:00,15,0.1983333333333333,999.1291259293331,1.0
2024-06-27 12:10:00,15,0.1983333333333333,1012.2151331058744,1.0
2024-06-27 12:20:00,15,0.1983333333333333,1013.1343424032883,1.0
2024-06-27 12:30:00,15,0.1983333333333333,1005.1994826354495,1.0
2024-06-27 12:40:00,15,0.1983333333333333,990.9136047980262,1.0
2024-06-27 12:50:00,15,0.1983333333333333,971.9729665953829,1.0
2024-06-27 13:00:00,15,0.1983333333333333,949.4661387877192,1.0
2024-06-27 13:10:00,15,0.1983333333333333,924.1196147642711,1.0
2024-06-27 13:20:00,15,0.1983333333333333,896.509218958606,1.0
2024-06-27 13:30:00,15,0.1983333333333333,867.1822121053767,1.0
2024-06-27 13:40:00,15,0.1983333333333333,836.6979922049442,1.0
2024-06-27 13:50:00,15,0.1983333333333333,805.6156634248464,1.0
2024-06-27 14:00:00,15,0.1983333333333333,774.4578496097143,1.0
2024-06-27 14:10:00,15,0.1983333333333333,743.6744657495004,1.0
2024-06-27 14:20:00,15,0.1983333333333333,713.6236969384714,1.0
2024-06-27 14:30:00,15,0.1983333333333333,684.5681663866175,1.0
2024-06-27 14:40:00,15,0.1983333333333333,656.6861349245206,1.0
2024-06-27 14:50:00,15,0.1983333333333333,630.0862761786161,1.0
2024-06-27 15:00:00,15,0.1983333333333333,604.8286906481975,1.0
2024-06-27 15:10:00,15,0.1983333333333333,580.9369499823241,1.0
2024-06-27 15:20:00,15,0.1983333333333333,558.4105041145391,1.0
2024-06-27 15:30:00,15,0.1983333333333333,537.2325718577305,1.0
2024-06-27 15:40:00,15,0.1983333333333333,517.37278593002,1.0
2024-06-27 15:50:00,15,0.1983333333333333,498.7909568668116,1.0
2024-06-27 16:00:00,15,0.1983333333333333,481.43951169513525,1.0
2024-06-27 16:10:00,15,0.1983333333333333,465.264946061052,1.0
2024-06-27 16:20:00,15,0.1983333333333333,450.2094441391498,1.0
2024-06-27 16:30:00,15,0.1983333333333333,436.21290363377324,1.0
2024-06-27 16:40:00,15,0.1983333333333333,423.21444863003813,1.0
2024-06-27 16:50:00,15,0.1983333333333333,411.15419218175924,1.0
2024-06-28 09:00:00,15,0.1983333333333333,19.168600646174482,1.0
