序號,答案
20241018135004,809.1372626299411
20241018140004,788.0314323958984
20241018141004,807.1613832749432
20241018142004,689.2882770648785
20241018143004,781.9756442884994
20241018144004,723.2988712143693
20241018145004,766.837015333577
20241018150004,783.6651474269199
20241018151004,721.6747722640841
20241018152004,721.2579590695651
20241018153004,747.8598707672813
20241018154004,764.3502523520954
20241018155004,798.4024422052021
20241018160004,857.4919516256622
20241018161004,983.2982454829367
20241018162004,902.7560782244602
20241018163004,907.3633283811836
20241018164004,896.1352050354052
20241018165004,938.1660016563435
20240918090007,1.6182724788024436
20240918091007,1.813642901398131
20240918092007,1.9299095539897362
20240918093007,2.183918065550845
20240918094007,2.2802256041338316
20240918095007,2.4926087337833436
20240918100007,2.6411434314284103
20240918101007,2.6151601905029085
20240918102007,2.9068379137480056
20240918103007,2.9013574092074665
20240918104007,2.9516655044328908
20240918105007,3.2620250699569295
20240918110007,3.5312081045810197
20240918111007,3.5275379869787455
20240918112007,4.207833981018897
20240918113007,4.381329042680966
20240918114007,4.735583203675087
20240918115007,4.776406454882958
20240918120007,5.28972496869711
20240918121007,5.04405817841595
20240918122007,4.076968715982436
20240918123007,5.9758851614167
20240918124007,5.706635165255076
20240918125007,5.930736708594342
20240918130007,5.929083524841851
20240918131007,4.960615709702394
20240918132007,5.1450125517631
20240918133007,5.4364074566922085
20240918134007,5.729512427310519
20240918135007,6.63930455730118
20240918140007,6.563339619920459
20240918141007,6.055784820877304
20240918142007,2.782832145696155
20240918143007,1.727286887523002
20240918144007,1.002035483463092
20240918145007,0.808565849656373
20240918150007,0.6459805318487128
20240918151007,1.505432675229958
20240918152007,2.1184720461539546
20240918153007,1.9916197894541265
20240918154007,1.8977311026079082
20240918155007,1.706634849427001
20240918160007,1.1137993419789742
20240918161007,1.1234013575932007
20240918162007,0.45851570579395795
20240918163007,0.3821511730779079
20240918164007,0.24891064558171805
20240918165007,0.16577860979724557
20240920090007,2128.779603832181
20240920091007,1869.2083741838571
20240920092007,1671.2493516581087
20240920093007,1083.5098691410176
20240920094007,941.8481400732823
20240920095007,1307.6420223165437
20240920100007,944.5175058189678
20240920101007,912.4004948154926
20240920102007,1049.4276976553504
20240920103007,1017.1330076289732
20240920104007,923.7321291420291
20240920105007,896.3497138183661
20240920110007,915.7410585100138
20240920111007,1006.2659186479627
20240920112007,1174.804710750308
20240920113007,2107.2697104414906
20240920114007,1865.6278241858693
20240920115007,1630.3175867265852
20240920120007,1173.7015385966774
20240920121007,1071.2957378265482
20240920122007,1479.1384054332648
20240920123007,1320.45690022847
20240920124007,1303.8733360315089
20240920125007,798.9620852327603
20240920130007,846.1907631361005
20240920131007,758.3996288573834
20240920132007,771.2855396177986
20240920133007,573.5116512330766
20240920134007,367.2674471955749
20240920135007,411.9944313873495
20240920140007,659.2522639715506
20240920141007,395.6351391367608
20240920142007,275.712126765674
20240920143007,210.55318843345847
20240920144007,178.1087436729909
20240920145007,181.9841790176463
20240920150007,160.4254783371095
20240920151007,174.70339223604412
20240920152007,99.12830968135218
20240920153007,98.72926445756966
20240920154007,104.96750323825451
20240920155007,89.40579393630122
20240920160007,67.52876211355797
20240920161007,42.33892113062083
20240920162007,38.38280874360325
20240920163007,39.643348489746636
20240920164007,45.57407390911965
20240920165007,33.062015666882914
20241016090007,1368.6089444381769
20241016091007,1331.373318108985
20241016092007,1274.1302473630683
20241016093007,1294.8430207738697
20241016094007,1253.5974187639424
20241016095007,1139.2985409657772
20241016100007,1044.21003737548
20241016101007,1005.5634275024728
20241016102007,950.1382951390386
20241016103007,885.3954901609283
20241016104007,807.7127774641795
20241016105007,807.5791568649834
20241016110007,783.2393348890521
20241016111007,681.2785407714655
20241016112007,610.670552332294
20241016113007,586.3769650016596
20241016114007,511.4875779287462
20241016115007,461.15381607619605
20241016120007,490.7236430392455
20241016121007,482.35462766805955
20241016122007,494.9683028781089
20241016123007,458.196395305811
20241016124007,407.52931299182893
20241016125007,394.8397345966519
20241016130007,384.4964883515285
20241016131007,338.02031969862145
20241016132007,312.2135770418774
20241016133007,294.67118797785105
20241016134007,278.7730852492682
20241016135007,265.2843661740221
20241016140007,250.8508300189517
20241016141007,209.6754069943041
20241016142007,187.48215324835192
20241016143007,177.097754673857
20241016144007,167.34788495158884
20241016145007,142.40225972004677
20241016150007,144.5858348978522
20241016151007,145.9508116170463
20241016152007,151.72570256814933
20241016153007,147.25392036861268
20241016154007,126.34500954788766
20241016155007,121.00033773267285
20241016160007,117.71350576552065
20241016161007,121.20337996015168
20241016162007,107.78503825029308
20241016163007,101.5429060350808
20241016164007,101.03589786830784
20241016165007,78.5176193396877
20240922090008,35.78124370500973
20240922091008,35.91764127845069
20240922092008,37.105832156545915
20240922093008,39.07587277399048
20240922094008,42.16869017736047
20240922095008,37.559288648279164
20240922100008,43.02450771019398
20240922101008,51.47034368501811
20240922102008,140.72808937623165
20240922103008,116.98363875301092
20240922104008,102.32585467830879
20240922105008,52.565963728351214
20240922110008,103.15643368215632
20240922111008,95.88314716720517
20240922112008,103.14351557913011
20240922113008,112.80393063626897
20240922114008,98.63818635967655
20240922115008,58.346719685965176
20240922120008,70.68625889281695
20240922121008,86.97288382142392
20240922122008,36.92029427697103
20240922123008,66.9071989294715
20240922124008,54.87078255550227
20240922125008,83.55502646237785
20240922130008,43.23570249446684
20240922131008,28.807907124092583
20240922132008,43.40662645084424
20240922133008,29.320567503531567
20240922134008,29.400174178447983
20240922135008,30.711467225277463
20240922140008,22.87892402850734
20240922141008,18.57203171462959
20240922142008,17.498924591809097
20240922143008,17.630945094849405
20240922144008,14.719175220140318
20240922145008,12.26462845509705
20240922150008,13.72352866338869
20240922151008,16.495501228834677
20240922152008,19.046676331912042
20240922153008,13.939588948437082
20240922154008,14.068440822395441
20240922155008,9.38304103430073
20240922160008,8.348435562337798
20240922161008,11.716840500205203
20240922162008,11.131396090339633
20240922163008,6.9117996040766805
20240922164008,5.401466853394259
20240922165008,4.8728960918873305
20240928090008,25.506938651626168
20240928091008,21.978946387585754
20240928092008,20.920843050677515
20240928093008,20.423258510364633
20240928094008,20.0406059531784
20240928095008,18.690915591777706
20240928100008,18.027816518901222
20240928101008,17.28659750184353
20240928102008,17.430964662159944
20240928103008,15.057217658568746
20240928104008,13.803856340030446
20240928105008,13.083113819290634
20240928110008,12.708632248626545
20240928111008,12.87239184491028
20240928112008,11.757682327111395
20240928113008,10.764093911834111
20240928114008,10.292415703322586
20240928115008,9.91465932176538
20240928120008,10.750836939672254
20240928121008,11.317633803143007
20240928122008,11.02563550762168
20240928123008,10.605830601035427
20240928124008,10.086095883706442
20240928125008,8.778459277476076
20240928130008,7.865105804800136
20240928131008,8.202025598014243
20240928132008,7.641695282946692
20240928133008,7.940438765026062
20240928134008,7.780550693801057
20240928135008,7.344809870151222
20240928140008,7.418941328532542
20240928141008,6.817916739791246
20240928142008,6.3934437883627195
20240928143008,5.7951376474857765
20240928144008,5.575176365140846
20240928145008,5.391958618288691
20240928150008,4.994522300097121
20240928151008,4.9381090059831685
20240928152008,4.697697400482519
20240928153008,4.413810225907167
20240928154008,4.202238543698005
20240928155008,3.8850260251361464
20240928160008,3.6797527262550354
20240928161008,3.552540014344122
20240928162008,3.453945589816226
20240928163008,3.372466511529158
20240928164008,3.1690066780628774
20240928165008,3.1748866338151203
20241011090008,47.715990014889066
20241011091008,45.69435468168139
20241011092008,43.71387446530918
20241011093008,43.13009384330019
20241011094008,41.32932666019371
20241011095008,40.3699857582047
20241011100008,42.24762542395587
20241011101008,41.747034276107584
20241011102008,39.50378982044326
20241011103008,40.729559935946675
20241011104008,40.85260748004872
20241011105008,39.65557481586526
20241011110008,35.7978741614991
20241011111008,27.00510258170482
20241011112008,29.853136928765007
20241011113008,28.939842120615843
20241011114008,29.189879147748645
20241011115008,30.752663077299843
20241011120008,31.164996820459947
20241011121008,52.678656045681045
20241011122008,65.90534983647291
20241011123008,66.60363362466344
20241011124008,69.56811446058262
20241011125008,76.74159080108828
20241011130008,76.40083993982431
20241011131008,74.76094741857348
20241011132008,76.29511371635829
20241011133008,70.58969369787206
20241011134008,55.11909827486835
20241011135008,62.57520720269519
20241011140008,46.31617452284398
20241011141008,39.85654273076111
20241011142008,39.786505316289634
20241011143008,29.576311584881143
20241011144008,20.731988729511023
20241011145008,21.154127732156145
20241011150008,17.99320515125744
20241011151008,14.523150839191306
20241011152008,12.818070868438133
20241011153008,10.85903369535132
20241011154008,8.33228874599308
20241011155008,8.003024796136861
20241011160008,6.157966147797255
20241011161008,5.244374403310406
20241011162008,3.981674748982365
20241011163008,3.6391232096080044
20241011164008,3.499329430502292
20241011165008,3.27143696913849
20241016090008,7.497309857285259
20241016091008,7.570213221890144
20241016092008,7.380267951567838
20241016093008,7.793041836948904
20241016094008,8.038390854576996
20241016095008,8.016657049945618
20241016100008,7.6467137344175935
20241016101008,7.4706285775179335
20241016102008,6.871047107404086
20241016103008,6.46888058252025
20241016104008,6.9006854871380865
20241016105008,14.338441288036622
20241016110008,19.644056455902934
20241016111008,19.55623266026552
20241016112008,16.508500152790322
20241016113008,9.0284051439883
20241016114008,7.292808382222555
20241016115008,8.286188547397721
20241016120008,29.087267756249965
20241016121008,49.91628563713345
20241016122008,42.6447375595785
20241016123008,22.534518062388393
20241016124008,23.836857477086706
20241016125008,31.4134723196483
20241016130008,37.92370221740104
20241016131008,25.342792753495914
20241016132008,35.1936117665018
20241016133008,21.23096165685829
20241016134008,18.769851366563234
20241016135008,32.381421629013
20241016140008,36.2802083967575
20241016141008,40.32217766869407
20241016142008,41.45223031858183
20241016143008,37.395429739563966
20241016144008,16.35064622202456
20241016145008,15.348607170781683
20241016150008,14.997183600530919
20241016151008,15.28893246185558
20241016152008,18.113987701382516
20241016153008,11.919054524963359
20241016154008,10.961873246975085
20241016155008,9.104577737197488
20241016160008,10.403660460965268
20241016161008,8.76833976776662
20241016162008,5.427991115057123
20241016163008,3.4648582114630972
20241016164008,3.322972220349847
