DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-05-29 13:20:00,1.0,20240529132001,0.0,1002.6,34.33,52.120000000000005,23918.332000000002,76.214
2024-05-29 13:30:00,1.0,20240529133001,0.0,1002.55,32.769999999999996,55.5,16672.751,38.673
2024-05-29 13:40:00,1.0,20240529134001,0.0,1002.4649999999999,32.32,57.17,18588.416,46.385000000000005
2024-05-29 13:50:00,1.0,20240529135001,0.0,1002.405,32.510000000000005,57.0,21679.501,60.720000000000006
2024-05-29 14:00:00,1.0,20240529140001,0.0,1002.3770000000001,32.260000000000005,57.489999999999995,22805.084,64.886
2024-05-29 14:10:00,1.0,20240529141001,0.0,1002.403,32.33,57.720000000000006,24910.166,76.51
2024-05-29 14:20:00,1.0,20240529142001,0.0,1002.298,31.869999999999997,59.92999999999999,26460.416999999998,85.743
2024-05-29 14:30:00,1.0,20240529143001,0.0,1002.302,32.19,60.57000000000001,27396.165,91.78999999999999
2024-05-29 14:40:00,1.0,20240529144001,0.0,1002.289,32.790000000000006,59.48,25951.249,82.924
2024-05-29 14:50:00,1.0,20240529145001,0.0,1002.2389999999999,33.0,58.65,24029.499,71.863
2024-05-29 15:00:00,1.0,20240529150001,0.0,1002.155,32.94,58.98,22745.5,64.838
2024-05-29 15:10:00,1.0,20240529151001,0.0,1002.1379999999999,33.910000000000004,57.910000000000004,20779.416999999998,54.237
2024-05-29 15:20:00,1.0,20240529152001,0.0,1002.083,33.57,57.2,21091.416,55.399
2024-05-29 15:30:00,1.0,20240529153001,0.0,1002.117,32.45,59.8,18399.416,43.131
2024-05-29 15:40:00,1.0,20240529154001,0.0,1002.092,31.65,62.620000000000005,14103.585000000001,25.363
2024-05-29 15:50:00,1.0,20240529155001,0.0,1002.0719999999999,31.1,64.42,13287.082999999999,22.488999999999997
2024-05-29 16:00:00,1.0,20240529160001,0.0,1002.068,30.23,67.67,10750.751,15.023
2024-05-29 16:10:00,1.0,20240529161001,0.0,1002.109,29.51,71.06,8948.333999999999,10.527
2024-05-29 16:20:00,1.0,20240529162001,0.0,1002.1450000000001,29.27,73.17999999999999,7633.834,7.636
2024-05-29 16:30:00,1.0,20240529163001,0.0,1002.198,29.18,73.45,6417.5830000000005,5.434
2024-05-29 16:40:00,1.0,20240529164001,0.0,1002.22,28.93,74.3,5870.999,4.5120000000000005
2024-05-29 16:50:00,1.0,20240529165001,0.0,1002.2540000000001,28.45,76.7,4682.834,2.95
2024-05-30 07:00:00,1.0,20240530070001,0.0,1003.927,25.4,100.0,11319.0,16.03
2024-05-30 07:10:00,1.0,20240530071001,0.0,1003.789,26.05,100.0,12908.5,20.994
2024-05-30 07:20:00,1.0,20240530072001,0.0,1003.7360000000001,27.02,100.0,17242.585,36.108999999999995
2024-05-30 07:30:00,1.0,20240530073001,0.0,1003.72,28.48,100.0,17154.833000000002,36.221
2024-05-30 07:40:00,1.0,20240530074001,0.0,1003.624,29.689999999999998,100.0,32884.13,126.17999999999999
2024-05-30 07:50:00,1.0,20240530075001,0.0,1003.442,34.78,100.0,49681.449,223.44
2024-05-30 08:00:00,1.0,20240530080001,0.0,1003.345,38.46,100.0,49509.316,212.19699999999997
2024-05-30 08:10:00,1.0,20240530081001,0.0,1003.3969999999999,39.660000000000004,100.0,58529.246,289.86199999999997
2024-05-30 08:20:00,1.0,20240530082001,0.0,1003.376,41.95,99.77000000000001,60424.407999999996,305.242
2024-05-30 08:30:00,1.0,20240530083001,0.0,1003.423,43.03,85.02000000000001,62145.098,331.60900000000004
2024-05-30 08:40:00,1.0,20240530084001,0.0,1003.3610000000001,43.63,68.84,65124.496999999996,393.993
2024-05-30 08:50:00,1.0,20240530085001,0.0,1003.476,44.839999999999996,60.720000000000006,62025.96799999999,387.232
2024-05-30 09:00:00,1.0,20240530090001,0.0,1003.481,44.44,51.57000000000001,58368.068999999996,357.642
2024-05-30 09:10:00,1.0,20240530091001,0.0,1003.45,45.28,45.69,47274.342,242.475
2024-05-30 09:20:00,1.0,20240530092001,0.0,1003.6229999999999,44.7,44.45,46527.615,246.14600000000002
2024-05-30 09:30:00,1.0,20240530093001,0.0,1003.8190000000001,43.44,44.21,32324.749,125.853
2024-05-30 09:40:00,1.0,20240530094001,0.0,1003.9350000000001,40.96,47.44,29195.166999999998,102.78900000000002
2024-05-30 09:50:00,1.0,20240530095001,0.0,1004.07,39.2,50.57,24070.417999999998,70.317
2024-05-30 10:00:00,1.0,20240530100001,0.0,1004.0699999999999,37.611111111111114,54.233333333333334,19777.223333333335,48.18222222222222
2024-05-30 10:10:00,1.0,20240530101001,0.0,1003.985,36.089999999999996,58.21,28820.999,101.611
2024-05-30 10:20:00,1.0,20240530102001,0.0,1003.8788888888889,37.544444444444444,58.233333333333334,46498.74888888889,245.59666666666666
2024-05-30 10:30:00,1.0,20240530103001,0.0,1003.7879999999999,41.68,51.870000000000005,73491.646,593.607
2024-05-30 10:40:00,1.0,20240530104001,0.0,1003.5822222222222,46.52222222222222,42.12222222222223,93027.01222222223,875.2477777777777
2024-05-30 10:50:00,1.0,20240530105001,0.0,1003.5020000000001,46.08,39.75,79582.33499999999,629.451
2024-05-30 11:00:00,1.0,20240530110001,0.0,1003.405,43.68,42.230000000000004,71056.521,534.29
2024-05-30 11:10:00,1.0,20240530111001,0.0,1003.35,44.739999999999995,41.489999999999995,66471.075,550.301
2024-05-30 11:20:00,1.0,20240530112001,0.0,1003.284,44.79,40.42,50172.88,284.34000000000003
2024-05-30 11:30:00,1.0,20240530113001,0.0,1003.21,45.01,40.03,50710.865000000005,277.986
2024-05-30 11:40:00,1.0,20240530114001,0.0,1003.126,45.7,38.660000000000004,43934.782,220.69
2024-05-30 11:50:00,1.0,20240530115001,0.0,1003.003,46.28,38.510000000000005,77923.999,619.73
2024-05-30 12:00:00,1.0,20240530120001,0.0,1002.9780000000001,48.96,34.87,43782.542,231.402
2024-05-30 12:10:00,1.0,20240530121001,0.0,1002.832,47.81,34.69,29807.684999999998,120.81300000000002
2024-05-30 12:20:00,1.0,20240530122001,0.0,1002.649,44.04,38.980000000000004,25735.334,87.333
2024-05-30 12:30:00,1.0,20240530123001,0.0,1002.5039999999999,41.69,43.31,35075.83,148.554
2024-05-30 12:40:00,1.0,20240530124001,0.0,1002.305,42.81,43.87,88818.234,901.36
2024-05-30 12:50:00,1.0,20240530125001,0.0,1002.073,47.410000000000004,36.6,76118.139,685.788
2024-05-30 13:00:00,1.0,20240530130001,0.0,1001.8489999999999,46.78,36.019999999999996,73159.594,731.512
2024-05-30 13:10:00,1.0,20240530131001,0.0,1001.7620000000001,45.86,37.18,75755.89,740.749
2024-05-30 13:20:00,1.0,20240530132001,0.0,1001.7729999999999,46.36,36.4,46421.119,283.96
2024-05-30 13:30:00,1.0,20240530133001,0.0,1001.7111111111111,44.37777777777777,39.01111111111111,33768.04111111111,137.23333333333332
2024-05-30 13:40:00,1.0,20240530134001,0.0,1001.6709999999999,41.79,43.2,19825.166,49.097
2024-05-30 13:50:00,1.0,20240530135001,0.0,1001.7030000000001,38.18,50.13,15201.75,27.689
2024-05-30 14:00:00,1.0,20240530140001,0.0,1001.7819999999999,36.28,55.52,11060.5,15.126
2024-05-30 14:10:00,1.0,20240530141001,0.0,1001.827,35.25,58.21,9814.168,12.174000000000001
2024-05-30 14:20:00,1.0,20240530142001,0.0,1001.8340000000001,34.39,60.73,8342.749,8.679
2024-05-30 14:30:00,1.0,20240530143001,0.0,1001.8950000000001,33.62,63.4,7130.6669999999995,6.014
2024-05-30 14:40:00,1.0,20240530144001,0.0,1001.925,33.14,65.83,7993.1669999999995,7.452
2024-05-30 14:50:00,1.0,20240530145001,0.0,1001.86,33.09,67.22999999999999,9099.75,9.759
2024-05-30 15:00:00,1.0,20240530150001,0.0,1001.863,33.269999999999996,67.78999999999999,8984.333,9.426
2024-05-30 15:10:00,1.0,20240530151001,0.0,1001.867,33.37,68.42,8438.667,8.209
2024-05-30 15:20:00,1.0,20240530152001,0.0,1001.899,32.83,70.67,5191.1669999999995,3.177
2024-05-30 15:30:00,1.0,20240530153001,0.0,1001.874,31.580000000000002,75.46000000000001,5015.082,2.9050000000000002
2024-05-30 15:40:00,1.0,20240530154001,0.0,1001.99,31.055555555555557,79.47777777777777,3691.5733333333337,1.7333333333333334
2024-05-30 15:50:00,1.0,20240530155001,0.0,1002.137,30.27,86.16,4470.9169999999995,2.822
2024-05-30 16:00:00,1.0,20240530160001,0.0,1002.168,28.9,98.51,5069.4169999999995,4.247
2024-05-30 16:10:00,1.0,20240530161001,0.0,1002.124,28.47,100.0,6269.25,7.245
2024-05-30 16:20:00,1.0,20240530162001,0.0,1002.1469999999999,29.04,100.0,8293.083,10.565000000000001
2024-05-30 16:30:00,1.0,20240530163001,0.0,1002.1899999999999,29.72,100.0,6984.000999999999,6.973999999999999
2024-05-30 16:40:00,1.0,20240530164001,0.0,1002.21,29.68,100.0,4261.084,3.093
2024-05-30 16:50:00,1.0,20240530165001,0.0,1002.22,28.919999999999998,100.0,3402.416,2.415
2024-05-31 07:00:00,1.0,20240531070001,0.0,1004.26,43.45,54.14,23412.75,79.807
2024-05-31 07:10:00,1.0,20240531071001,0.0,1004.289,45.18,47.71,27990.249,101.37
2024-05-31 07:20:00,1.0,20240531072001,0.0,1004.29,45.93,43.910000000000004,33390.666000000005,128.39600000000002
2024-05-31 07:30:00,1.0,20240531073001,0.0,1004.2850000000001,45.97,42.71,39681.93,158.66400000000002
2024-05-31 07:40:00,1.0,20240531074001,0.0,1004.4860000000001,46.92,40.230000000000004,45986.883,187.183
2024-05-31 07:50:00,1.0,20240531075001,0.0,1004.5649999999999,47.230000000000004,38.519999999999996,50737.816999999995,218.31900000000002
2024-05-31 08:00:00,1.0,20240531080001,0.0,1004.6755555555555,48.02222222222222,37.27777777777778,54371.63555555555,257.34
2024-05-31 08:10:00,1.0,20240531081001,0.0,1004.7940000000001,47.42,37.08,44488.331,233.786
2024-05-31 08:20:00,1.0,20240531082001,0.0,1004.8889999999999,43.8,41.13,25741.502,101.185
2024-05-31 08:30:00,1.0,20240531083001,0.0,1005.043,42.19,44.78,36070.565,221.36399999999998
2024-05-31 08:40:00,1.0,20240531084001,0.0,1005.132,40.65,46.910000000000004,28975.428999999996,157.304
2024-05-31 08:50:00,1.0,20240531085001,0.0,1005.167,41.86,47.010000000000005,21954.541,97.988
2024-05-31 09:00:00,1.0,20240531090001,0.0,1005.126,39.839999999999996,49.19,34658.134,248.394
2024-05-31 09:10:00,1.0,20240531091001,0.0,1005.0780000000001,40.65,49.739999999999995,41730.955,257.629
2024-05-31 09:20:00,1.0,20240531092001,0.0,1005.1120000000001,41.37,48.38,37599.033,256.632
2024-05-31 09:30:00,1.0,20240531093001,0.0,1005.101,43.06,45.940000000000005,64322.265,536.039
2024-05-31 09:40:00,1.0,20240531094001,0.0,1005.059,46.510000000000005,40.19,63103.281,565.33
2024-05-31 09:50:00,1.0,20240531095001,0.0,1004.961,47.03,37.269999999999996,68767.493,612.922
2024-05-31 10:00:00,1.0,20240531100001,0.0,1004.816,47.62,36.38,78646.164,705.3399999999999
2024-05-31 10:10:00,1.0,20240531101001,0.0,1004.7620000000001,47.660000000000004,36.19,80682.20300000001,728.738
2024-05-31 10:20:00,1.0,20240531102001,0.0,1004.775,44.83,40.489999999999995,82866.125,757.017
2024-05-31 10:30:00,1.0,20240531103001,0.0,1004.7211111111111,43.077777777777776,44.08888888888889,84874.79111111112,767.8422222222222
2024-05-31 10:40:00,1.0,20240531104001,0.0,1004.6479999999999,42.43,45.28,87485.70999999999,779.605
2024-05-31 10:50:00,1.0,20240531105001,0.0,1004.543,42.06,45.92,93417.014,822.4620000000001
2024-05-31 11:00:00,1.0,20240531110001,0.0,1004.5040000000001,41.97,46.36,93714.399,801.854
2024-05-31 11:10:00,1.0,20240531111001,0.0,1004.382,42.83,45.410000000000004,93911.87299999999,810.308
2024-05-31 11:20:00,1.0,20240531112001,0.0,1004.193,44.38,43.07,98715.459,886.4799999999999
2024-05-31 11:30:00,1.0,20240531113001,0.0,1004.086,44.36,42.4,93898.936,805.205
2024-05-31 11:40:00,1.0,20240531114001,0.0,1004.183,43.22,44.44,96674.56899999999,850.345
2024-05-31 11:50:00,1.0,20240531115001,0.0,1004.1299999999999,42.13,46.83,53423.165,415.5690000000001
2024-05-31 12:00:00,1.0,20240531120001,0.0,1004.028,40.05,51.32000000000001,82666.85500000001,887.519
2024-05-31 12:10:00,1.0,20240531121001,0.0,1003.9709999999999,41.9,48.97,96218.341,929.747
2024-05-31 12:20:00,1.0,20240531122001,0.0,1003.86,42.660000000000004,47.160000000000004,83964.559,792.561
2024-05-31 12:30:00,1.0,20240531123001,0.0,1003.725,41.589999999999996,48.86,84936.48300000001,818.42
2024-05-31 12:40:00,1.0,20240531124001,0.0,1003.7149999999999,41.85,49.230000000000004,86396.082,890.1299999999999
2024-05-31 12:50:00,1.0,20240531125001,0.0,1003.682,41.4,49.5,54280.672,367.71799999999996
2024-05-31 13:00:00,1.0,20240531130001,0.0,1003.5620000000001,40.37,51.86,42724.151,232.38899999999998
2024-05-31 13:10:00,1.0,20240531131001,0.0,1003.4649999999999,39.410000000000004,54.529999999999994,64397.31999999999,567.2760000000001
2024-05-31 13:20:00,1.0,20240531132001,0.0,1003.3280000000001,38.25,56.739999999999995,36646.649,172.144
2024-05-31 13:30:00,1.0,20240531133001,0.0,1003.29375,37.9875,58.7875,58652.4175,457.08
2024-05-31 13:40:00,1.0,20240531134001,0.0,1003.247,40.22,54.58,68741.609,688.461
2024-05-31 13:50:00,1.0,20240531135001,0.0,1003.159,41.93,50.25,62913.8,577.3729999999999
2024-05-31 14:00:00,1.0,20240531140001,0.0,1003.14,42.739999999999995,47.79,60675.075,519.397
2024-05-31 14:10:00,1.0,20240531141001,0.0,1003.158,42.92,46.589999999999996,42382.995,236.19299999999998
2024-05-31 14:20:00,1.0,20240531142001,0.0,1003.141,41.25,49.06,42093.269,239.75099999999998
2024-05-31 14:30:00,1.0,20240531143001,0.0,1003.164,38.94,53.69,32526.692,129.862
2024-05-31 14:40:00,1.0,20240531144001,0.0,1003.1,38.21,56.67999999999999,41548.041000000005,212.692
2024-05-31 14:50:00,1.0,20240531145001,0.0,1003.043,39.14,55.010000000000005,39551.988,213.69099999999997
2024-05-31 15:00:00,1.0,20240531150001,0.0,1003.04,38.72,56.04,32714.332000000002,134.638
2024-05-31 15:10:00,1.0,20240531151001,0.0,1002.9777777777776,38.02222222222222,57.8111111111111,26288.51777777778,87.41888888888889
2024-05-31 15:20:00,1.0,20240531152001,0.0,1002.9599999999999,37.10909090909091,59.95454545454545,19490.909090909092,49.20090909090909
2024-05-31 15:30:00,1.0,20240531153001,0.0,1002.9979999999999,35.760000000000005,63.77,14603.082999999999,26.592000000000002
2024-05-31 15:40:00,1.0,20240531154001,0.0,1002.999,35.54,65.12,12041.25,17.881
2024-05-31 15:50:00,1.0,20240531155001,0.0,1003.0766666666667,34.422222222222224,67.93333333333334,9111.572222222221,10.636666666666667
2024-05-31 16:00:00,1.0,20240531160001,0.0,1003.1966666666667,33.711111111111116,70.95555555555556,7566.111111111111,7.203333333333333
2024-05-31 16:10:00,1.0,20240531161001,0.0,1003.1960000000001,33.55,72.1,6662.499000000001,5.694
2024-05-31 16:20:00,1.0,20240531162001,0.0,1003.226,32.66,82.32000000000001,7227.166,9.851
2024-05-31 16:30:00,1.0,20240531163001,0.0,1003.244,31.119999999999997,88.2,6563.0,9.159
2024-05-31 16:40:00,1.0,20240531164001,0.0,1003.2139999999999,30.24,95.96000000000001,5343.75,6.784000000000001
2024-05-31 16:50:00,1.0,20240531165001,0.0,1003.4066666666666,29.133333333333333,100.0,6130.185555555556,9.777777777777779
2024-06-01 07:00:00,1.0,20240601070001,,,,,,
2024-06-01 07:10:00,1.0,20240601071001,,,,,,
2024-06-01 07:20:00,1.0,20240601072001,,,,,,
2024-06-01 07:30:00,1.0,20240601073001,,,,,,
2024-06-01 07:40:00,1.0,20240601074001,,,,,,
2024-06-01 07:50:00,1.0,20240601075001,,,,,,
2024-06-01 08:00:00,1.0,20240601080001,,,,,,
2024-06-01 08:10:00,1.0,20240601081001,,,,,,
2024-06-01 08:20:00,1.0,20240601082001,,,,,,
2024-06-01 08:30:00,1.0,20240601083001,,,,,,
2024-06-01 08:40:00,1.0,20240601084001,,,,,,
2024-06-01 08:50:00,1.0,20240601085001,,,,,,
2024-06-01 09:00:00,1.0,20240601090001,,,,,,
2024-06-01 09:10:00,1.0,20240601091001,,,,,,
2024-06-01 09:20:00,1.0,20240601092001,,,,,,
2024-06-01 09:30:00,1.0,20240601093001,,,,,,
2024-06-01 09:40:00,1.0,20240601094001,,,,,,
2024-06-01 09:50:00,1.0,20240601095001,,,,,,
2024-06-01 10:00:00,1.0,20240601100001,,,,,,
2024-06-01 10:10:00,1.0,20240601101001,,,,,,
2024-06-01 10:20:00,1.0,20240601102001,,,,,,
2024-06-01 10:30:00,1.0,20240601103001,,,,,,
2024-06-01 10:40:00,1.0,20240601104001,,,,,,
2024-06-01 10:50:00,1.0,20240601105001,,,,,,
2024-06-01 11:00:00,1.0,20240601110001,,,,,,
2024-06-01 11:10:00,1.0,20240601111001,,,,,,
2024-06-01 11:20:00,1.0,20240601112001,,,,,,
2024-06-01 11:30:00,1.0,20240601113001,,,,,,
2024-06-01 11:40:00,1.0,20240601114001,,,,,,
2024-06-01 11:50:00,1.0,20240601115001,,,,,,
2024-06-01 12:00:00,1.0,20240601120001,,,,,,
2024-06-01 12:10:00,1.0,20240601121001,,,,,,
2024-06-01 12:20:00,1.0,20240601122001,,,,,,
2024-06-01 12:30:00,1.0,20240601123001,,,,,,
2024-06-01 12:40:00,1.0,20240601124001,,,,,,
2024-06-01 12:50:00,1.0,20240601125001,,,,,,
2024-06-01 13:00:00,1.0,20240601130001,,,,,,
2024-06-01 13:10:00,1.0,20240601131001,,,,,,
2024-06-01 13:20:00,1.0,20240601132001,,,,,,
2024-06-01 13:30:00,1.0,20240601133001,,,,,,
2024-06-01 13:40:00,1.0,20240601134001,,,,,,
2024-06-01 13:50:00,1.0,20240601135001,,,,,,
2024-06-01 14:00:00,1.0,20240601140001,,,,,,
2024-06-01 14:10:00,1.0,20240601141001,,,,,,
2024-06-01 14:20:00,1.0,20240601142001,,,,,,
2024-06-01 14:30:00,1.0,20240601143001,,,,,,
2024-06-01 14:40:00,1.0,20240601144001,,,,,,
2024-06-01 14:50:00,1.0,20240601145001,0.0,1004.0960000000001,29.939999999999998,100.0,8583.333999999999,18.572
2024-06-01 15:00:00,1.0,20240601150001,0.0,1004.0344444444444,30.077777777777776,100.0,10070.37,19.352222222222224
2024-06-01 15:10:00,1.0,20240601151001,0.0,1004.064,30.71,100.0,10529.749,17.112000000000002
2024-06-01 15:20:00,1.0,20240601152001,0.0,1003.912,31.54,100.0,11755.833999999999,21.827
2024-06-01 15:30:00,1.0,20240601153001,0.0,1003.882,32.019999999999996,100.0,8095.418,10.846
2024-06-01 15:40:00,1.0,20240601154001,0.0,1003.7811111111112,31.444444444444443,100.0,4936.574444444444,3.9055555555555554
2024-06-01 15:50:00,1.0,20240601155001,0.0,1003.7629999999999,30.939999999999998,100.0,3904.25,2.369
2024-06-01 16:00:00,1.0,20240601160001,0.0,1003.726,30.6,100.0,3966.001,2.54
2024-06-01 16:10:00,1.0,20240601161001,0.0,1003.732,30.339999999999996,100.0,3578.918,2.2039999999999997
2024-06-01 16:20:00,1.0,20240601162001,0.0,1003.7239999999999,30.26,100.0,5806.0830000000005,7.045999999999999
2024-06-01 16:30:00,1.0,20240601163001,0.0,1003.689,29.9,100.0,4664.0830000000005,5.742
2024-06-01 16:40:00,1.0,20240601164001,0.0,1003.6209999999999,29.54,100.0,3958.666,4.537999999999999
2024-06-01 16:50:00,1.0,20240601165001,0.0,1003.594,29.73,100.0,4895.251,4.3229999999999995
2024-06-02 07:00:00,1.0,20240602070001,0.0,1003.684,26.21,100.0,2914.0,1.793
2024-06-02 07:10:00,1.0,20240602071001,0.0,1003.868,26.110000000000003,100.0,2491.25,1.379
2024-06-02 07:20:00,1.0,20240602072001,0.0,1003.988,25.97,100.0,2976.084,1.957
2024-06-02 07:30:00,1.0,20240602073001,0.0,1003.958,26.060000000000002,100.0,4663.001,4.487
2024-06-02 07:40:00,1.0,20240602074001,0.0,1004.0049999999999,26.310000000000002,100.0,6717.834,8.102
2024-06-02 07:50:00,1.0,20240602075001,0.0,1003.999,26.65,100.0,11587.332,21.134999999999998
2024-06-02 08:00:00,1.0,20240602080001,0.0,1003.928888888889,27.044444444444444,100.0,13912.685555555556,25.494444444444444
2024-06-02 08:10:00,1.0,20240602081001,0.0,1003.848,27.43,100.0,15237.582999999999,34.548
2024-06-02 08:20:00,1.0,20240602082001,0.0,1003.875,28.380000000000003,100.0,17268.416999999998,38.635000000000005
2024-06-02 08:30:00,1.0,20240602083001,0.0,1003.8210000000001,29.52,100.0,21296.416999999998,52.13199999999999
2024-06-02 08:40:00,1.0,20240602084001,0.0,1003.6,31.310000000000002,100.0,28280.0,87.489
2024-06-02 08:50:00,1.0,20240602085001,0.0,1003.5360000000001,32.5,100.0,20983.333000000002,49.386
2024-06-02 09:00:00,1.0,20240602090001,0.0,1003.6469999999999,32.019999999999996,100.0,16609.667,31.706
2024-06-02 09:10:00,1.0,20240602091001,0.0,1003.5809999999999,31.55,100.0,14281.583999999999,23.984
2024-06-02 09:20:00,1.0,20240602092001,0.0,1003.507,31.389999999999997,100.0,12683.5,18.859
2024-06-02 09:30:00,1.0,20240602093001,0.0,1003.4860000000001,30.96,100.0,10598.166000000001,12.812999999999999
2024-06-02 09:40:00,1.0,20240602094001,0.0,1003.539,30.07,100.0,6717.250999999999,5.424
2024-06-02 09:50:00,1.0,20240602095001,0.0,1003.426,29.51,100.0,9980.416000000001,11.334
2024-06-02 10:00:00,1.0,20240602100001,0.0,1003.3889999999999,29.55,100.0,12062.999,16.781
2024-06-02 10:10:00,1.0,20240602101001,0.0,1003.378,29.95,100.0,8826.918,9.447
2024-06-02 10:20:00,1.0,20240602102001,0.0,1003.2700000000001,29.72,100.0,13233.748000000001,21.594
2024-06-02 10:30:00,1.0,20240602103001,0.0,1003.1422222222222,30.555555555555557,100.0,17871.48222222222,33.76444444444444
