DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-09-30 14:40:00,7.0,20240930144007,,,,,,
2024-09-30 14:50:00,7.0,20240930145007,,,,,,
2024-09-30 15:00:00,7.0,20240930150007,,,,,,
2024-09-30 15:10:00,7.0,20240930151007,,,,,,
2024-09-30 15:20:00,7.0,20240930152007,,,,,,
2024-09-30 15:30:00,7.0,20240930153007,,,,,,
2024-09-30 15:40:00,7.0,20240930154007,,,,,,
2024-09-30 15:50:00,7.0,20240930155007,,,,,,
2024-09-30 16:00:00,7.0,20240930160007,,,,,,
2024-09-30 16:10:00,7.0,20240930161007,,,,,,
2024-09-30 16:20:00,7.0,20240930162007,,,,,,
2024-09-30 16:30:00,7.0,20240930163007,,,,,,
2024-09-30 16:40:00,7.0,20240930164007,,,,,,
2024-09-30 16:50:00,7.0,20240930165007,,,,,,
2024-10-01 07:00:00,7.0,20241001070007,,,,,,
2024-10-01 07:10:00,7.0,20241001071007,,,,,,
2024-10-01 07:20:00,7.0,20241001072007,,,,,,
2024-10-01 07:30:00,7.0,20241001073007,,,,,,
2024-10-01 07:40:00,7.0,20241001074007,,,,,,
2024-10-01 07:50:00,7.0,20241001075007,,,,,,
2024-10-01 08:00:00,7.0,20241001080007,,,,,,
2024-10-01 08:10:00,7.0,20241001081007,,,,,,
2024-10-01 08:20:00,7.0,20241001082007,,,,,,
2024-10-01 08:30:00,7.0,20241001083007,,,,,,
2024-10-01 08:40:00,7.0,20241001084007,,,,,,
2024-10-01 08:50:00,7.0,20241001085007,,,,,,
2024-10-01 09:00:00,7.0,20241001090007,,,,,,
2024-10-01 09:10:00,7.0,20241001091007,,,,,,
2024-10-01 09:20:00,7.0,20241001092007,,,,,,
2024-10-01 09:30:00,7.0,20241001093007,,,,,,
2024-10-01 09:40:00,7.0,20241001094007,,,,,,
2024-10-01 09:50:00,7.0,20241001095007,,,,,,
2024-10-01 10:00:00,7.0,20241001100007,,,,,,
2024-10-01 10:10:00,7.0,20241001101007,,,,,,
2024-10-01 10:20:00,7.0,20241001102007,,,,,,
2024-10-01 10:30:00,7.0,20241001103007,,,,,,
2024-10-01 10:40:00,7.0,20241001104007,,,,,,
2024-10-01 10:50:00,7.0,20241001105007,,,,,,
2024-10-01 11:00:00,7.0,20241001110007,,,,,,
2024-10-01 11:10:00,7.0,20241001111007,,,,,,
2024-10-01 11:20:00,7.0,20241001112007,,,,,,
2024-10-01 11:30:00,7.0,20241001113007,,,,,,
2024-10-01 11:40:00,7.0,20241001114007,,,,,,
2024-10-01 11:50:00,7.0,20241001115007,,,,,,
2024-10-01 12:00:00,7.0,20241001120007,,,,,,
2024-10-01 12:10:00,7.0,20241001121007,,,,,,
2024-10-01 12:20:00,7.0,20241001122007,,,,,,
2024-10-01 12:30:00,7.0,20241001123007,,,,,,
2024-10-01 12:40:00,7.0,20241001124007,,,,,,
2024-10-01 12:50:00,7.0,20241001125007,,,,,,
2024-10-01 13:00:00,7.0,20241001130007,,,,,,
2024-10-01 13:10:00,7.0,20241001131007,,,,,,
2024-10-01 13:20:00,7.0,20241001132007,,,,,,
2024-10-01 13:30:00,7.0,20241001133007,,,,,,
2024-10-01 13:40:00,7.0,20241001134007,,,,,,
2024-10-01 13:50:00,7.0,20241001135007,,,,,,
2024-10-01 14:00:00,7.0,20241001140007,,,,,,
2024-10-01 14:10:00,7.0,20241001141007,,,,,,
2024-10-01 14:20:00,7.0,20241001142007,,,,,,
2024-10-01 14:30:00,7.0,20241001143007,,,,,,
2024-10-01 14:40:00,7.0,20241001144007,,,,,,
2024-10-01 14:50:00,7.0,20241001145007,,,,,,
2024-10-01 15:00:00,7.0,20241001150007,,,,,,
2024-10-01 15:10:00,7.0,20241001151007,,,,,,
2024-10-01 15:20:00,7.0,20241001152007,,,,,,
2024-10-01 15:30:00,7.0,20241001153007,,,,,,
2024-10-01 15:40:00,7.0,20241001154007,,,,,,
2024-10-01 15:50:00,7.0,20241001155007,,,,,,
2024-10-01 16:00:00,7.0,20241001160007,,,,,,
2024-10-01 16:10:00,7.0,20241001161007,,,,,,
2024-10-01 16:20:00,7.0,20241001162007,,,,,,
2024-10-01 16:30:00,7.0,20241001163007,,,,,,
2024-10-01 16:40:00,7.0,20241001164007,,,,,,
2024-10-01 16:50:00,7.0,20241001165007,,,,,,
2024-10-02 07:00:00,7.0,20241002070007,,,,,,
2024-10-02 07:10:00,7.0,20241002071007,,,,,,
2024-10-02 07:20:00,7.0,20241002072007,,,,,,
2024-10-02 07:30:00,7.0,20241002073007,,,,,,
2024-10-02 07:40:00,7.0,20241002074007,,,,,,
2024-10-02 07:50:00,7.0,20241002075007,,,,,,
2024-10-02 08:00:00,7.0,20241002080007,,,,,,
2024-10-02 08:10:00,7.0,20241002081007,,,,,,
2024-10-02 08:20:00,7.0,20241002082007,,,,,,
2024-10-02 08:30:00,7.0,20241002083007,,,,,,
2024-10-02 08:40:00,7.0,20241002084007,,,,,,
2024-10-02 08:50:00,7.0,20241002085007,,,,,,
2024-10-02 09:00:00,7.0,20241002090007,,,,,,
2024-10-02 09:10:00,7.0,20241002091007,,,,,,
2024-10-02 09:20:00,7.0,20241002092007,,,,,,
2024-10-02 09:30:00,7.0,20241002093007,,,,,,
2024-10-02 09:40:00,7.0,20241002094007,,,,,,
2024-10-02 09:50:00,7.0,20241002095007,,,,,,
2024-10-02 10:00:00,7.0,20241002100007,,,,,,
2024-10-02 10:10:00,7.0,20241002101007,,,,,,
2024-10-02 10:20:00,7.0,20241002102007,,,,,,
2024-10-02 10:30:00,7.0,20241002103007,,,,,,
2024-10-02 10:40:00,7.0,20241002104007,,,,,,
2024-10-02 10:50:00,7.0,20241002105007,,,,,,
2024-10-02 11:00:00,7.0,20241002110007,,,,,,
2024-10-02 11:10:00,7.0,20241002111007,,,,,,
2024-10-02 11:20:00,7.0,20241002112007,,,,,,
2024-10-02 11:30:00,7.0,20241002113007,,,,,,
2024-10-02 11:40:00,7.0,20241002114007,,,,,,
2024-10-02 11:50:00,7.0,20241002115007,,,,,,
2024-10-02 12:00:00,7.0,20241002120007,,,,,,
2024-10-02 12:10:00,7.0,20241002121007,,,,,,
2024-10-02 12:20:00,7.0,20241002122007,,,,,,
2024-10-02 12:30:00,7.0,20241002123007,,,,,,
2024-10-02 12:40:00,7.0,20241002124007,,,,,,
2024-10-02 12:50:00,7.0,20241002125007,,,,,,
2024-10-02 13:00:00,7.0,20241002130007,,,,,,
2024-10-02 13:10:00,7.0,20241002131007,,,,,,
2024-10-02 13:20:00,7.0,20241002132007,,,,,,
2024-10-02 13:30:00,7.0,20241002133007,,,,,,
2024-10-02 13:40:00,7.0,20241002134007,,,,,,
2024-10-02 13:50:00,7.0,20241002135007,,,,,,
2024-10-02 14:00:00,7.0,20241002140007,,,,,,
2024-10-02 14:10:00,7.0,20241002141007,,,,,,
2024-10-02 14:20:00,7.0,20241002142007,,,,,,
2024-10-02 14:30:00,7.0,20241002143007,,,,,,
2024-10-02 14:40:00,7.0,20241002144007,,,,,,
2024-10-02 14:50:00,7.0,20241002145007,,,,,,
2024-10-02 15:00:00,7.0,20241002150007,,,,,,
2024-10-02 15:10:00,7.0,20241002151007,,,,,,
2024-10-02 15:20:00,7.0,20241002152007,,,,,,
2024-10-02 15:30:00,7.0,20241002153007,,,,,,
2024-10-02 15:40:00,7.0,20241002154007,,,,,,
2024-10-02 15:50:00,7.0,20241002155007,,,,,,
2024-10-02 16:00:00,7.0,20241002160007,,,,,,
2024-10-02 16:10:00,7.0,20241002161007,,,,,,
2024-10-02 16:20:00,7.0,20241002162007,,,,,,
2024-10-02 16:30:00,7.0,20241002163007,,,,,,
2024-10-02 16:40:00,7.0,20241002164007,,,,,,
2024-10-02 16:50:00,7.0,20241002165007,,,,,,
2024-10-03 07:00:00,7.0,20241003070007,,,,,,
2024-10-03 07:10:00,7.0,20241003071007,,,,,,
2024-10-03 07:20:00,7.0,20241003072007,,,,,,
2024-10-03 07:30:00,7.0,20241003073007,,,,,,
2024-10-03 07:40:00,7.0,20241003074007,,,,,,
2024-10-03 07:50:00,7.0,20241003075007,,,,,,
2024-10-03 08:00:00,7.0,20241003080007,,,,,,
2024-10-03 08:10:00,7.0,20241003081007,,,,,,
2024-10-03 08:20:00,7.0,20241003082007,,,,,,
2024-10-03 08:30:00,7.0,20241003083007,,,,,,
2024-10-03 08:40:00,7.0,20241003084007,,,,,,
2024-10-03 08:50:00,7.0,20241003085007,,,,,,
2024-10-03 09:00:00,7.0,20241003090007,,,,,,
2024-10-03 09:10:00,7.0,20241003091007,,,,,,
2024-10-03 09:20:00,7.0,20241003092007,,,,,,
2024-10-03 09:30:00,7.0,20241003093007,,,,,,
2024-10-03 09:40:00,7.0,20241003094007,,,,,,
2024-10-03 09:50:00,7.0,20241003095007,,,,,,
2024-10-03 10:00:00,7.0,20241003100007,,,,,,
2024-10-03 10:10:00,7.0,20241003101007,,,,,,
2024-10-03 10:20:00,7.0,20241003102007,,,,,,
2024-10-03 10:30:00,7.0,20241003103007,,,,,,
2024-10-03 10:40:00,7.0,20241003104007,,,,,,
2024-10-03 10:50:00,7.0,20241003105007,,,,,,
2024-10-03 11:00:00,7.0,20241003110007,,,,,,
2024-10-03 11:10:00,7.0,20241003111007,,,,,,
2024-10-03 11:20:00,7.0,20241003112007,,,,,,
2024-10-03 11:30:00,7.0,20241003113007,,,,,,
2024-10-03 11:40:00,7.0,20241003114007,,,,,,
2024-10-03 11:50:00,7.0,20241003115007,,,,,,
2024-10-03 12:00:00,7.0,20241003120007,,,,,,
2024-10-03 12:10:00,7.0,20241003121007,,,,,,
2024-10-03 12:20:00,7.0,20241003122007,,,,,,
2024-10-03 12:30:00,7.0,20241003123007,,,,,,
2024-10-03 12:40:00,7.0,20241003124007,,,,,,
2024-10-03 12:50:00,7.0,20241003125007,,,,,,
2024-10-03 13:00:00,7.0,20241003130007,,,,,,
2024-10-03 13:10:00,7.0,20241003131007,,,,,,
2024-10-03 13:20:00,7.0,20241003132007,,,,,,
2024-10-03 13:30:00,7.0,20241003133007,,,,,,
2024-10-03 13:40:00,7.0,20241003134007,,,,,,
2024-10-03 13:50:00,7.0,20241003135007,,,,,,
2024-10-03 14:00:00,7.0,20241003140007,,,,,,
2024-10-03 14:10:00,7.0,20241003141007,,,,,,
2024-10-03 14:20:00,7.0,20241003142007,,,,,,
2024-10-03 14:30:00,7.0,20241003143007,,,,,,
2024-10-03 14:40:00,7.0,20241003144007,,,,,,
2024-10-03 14:50:00,7.0,20241003145007,,,,,,
2024-10-03 15:00:00,7.0,20241003150007,,,,,,
2024-10-03 15:10:00,7.0,20241003151007,,,,,,
2024-10-03 15:20:00,7.0,20241003152007,,,,,,
2024-10-03 15:30:00,7.0,20241003153007,,,,,,
2024-10-03 15:40:00,7.0,20241003154007,,,,,,
2024-10-03 15:50:00,7.0,20241003155007,,,,,,
2024-10-03 16:00:00,7.0,20241003160007,,,,,,
2024-10-03 16:10:00,7.0,20241003161007,,,,,,
2024-10-03 16:20:00,7.0,20241003162007,,,,,,
2024-10-03 16:30:00,7.0,20241003163007,,,,,,
2024-10-03 16:40:00,7.0,20241003164007,,,,,,
2024-10-03 16:50:00,7.0,20241003165007,,,,,,
2024-10-04 07:00:00,7.0,20241004070007,,,,,,
2024-10-04 07:10:00,7.0,20241004071007,,,,,,
2024-10-04 07:20:00,7.0,20241004072007,,,,,,
2024-10-04 07:30:00,7.0,20241004073007,,,,,,
2024-10-04 07:40:00,7.0,20241004074007,,,,,,
2024-10-04 07:50:00,7.0,20241004075007,,,,,,
2024-10-04 08:00:00,7.0,20241004080007,,,,,,
2024-10-04 08:10:00,7.0,20241004081007,,,,,,
2024-10-04 08:20:00,7.0,20241004082007,,,,,,
2024-10-04 08:30:00,7.0,20241004083007,,,,,,
2024-10-04 08:40:00,7.0,20241004084007,,,,,,
2024-10-04 08:50:00,7.0,20241004085007,,,,,,
2024-10-04 09:00:00,7.0,20241004090007,,,,,,
2024-10-04 09:10:00,7.0,20241004091007,,,,,,
2024-10-04 09:20:00,7.0,20241004092007,,,,,,
2024-10-04 09:30:00,7.0,20241004093007,,,,,,
2024-10-04 09:40:00,7.0,20241004094007,,,,,,
2024-10-04 09:50:00,7.0,20241004095007,,,,,,
2024-10-04 10:00:00,7.0,20241004100007,,,,,,
2024-10-04 10:10:00,7.0,20241004101007,,,,,,
2024-10-04 10:20:00,7.0,20241004102007,,,,,,
2024-10-04 10:30:00,7.0,20241004103007,,,,,,
2024-10-04 10:40:00,7.0,20241004104007,,,,,,
2024-10-04 10:50:00,7.0,20241004105007,,,,,,
2024-10-04 11:00:00,7.0,20241004110007,,,,,,
2024-10-04 11:10:00,7.0,20241004111007,,,,,,
2024-10-04 11:20:00,7.0,20241004112007,,,,,,
2024-10-04 11:30:00,7.0,20241004113007,,,,,,
2024-10-04 11:40:00,7.0,20241004114007,,,,,,
2024-10-04 11:50:00,7.0,20241004115007,,,,,,
2024-10-04 12:00:00,7.0,20241004120007,,,,,,
2024-10-04 12:10:00,7.0,20241004121007,,,,,,
2024-10-04 12:20:00,7.0,20241004122007,,,,,,
2024-10-04 12:30:00,7.0,20241004123007,,,,,,
2024-10-04 12:40:00,7.0,20241004124007,,,,,,
2024-10-04 12:50:00,7.0,20241004125007,,,,,,
2024-10-04 13:00:00,7.0,20241004130007,,,,,,
2024-10-04 13:10:00,7.0,20241004131007,,,,,,
2024-10-04 13:20:00,7.0,20241004132007,,,,,,
2024-10-04 13:30:00,7.0,20241004133007,,,,,,
2024-10-04 13:40:00,7.0,20241004134007,,,,,,
2024-10-04 13:50:00,7.0,20241004135007,,,,,,
2024-10-04 14:00:00,7.0,20241004140007,,,,,,
2024-10-04 14:10:00,7.0,20241004141007,,,,,,
2024-10-04 14:20:00,7.0,20241004142007,,,,,,
2024-10-04 14:30:00,7.0,20241004143007,,,,,,
2024-10-04 14:40:00,7.0,20241004144007,,,,,,
2024-10-04 14:50:00,7.0,20241004145007,,,,,,
2024-10-04 15:00:00,7.0,20241004150007,,,,,,
2024-10-04 15:10:00,7.0,20241004151007,,,,,,
2024-10-04 15:20:00,7.0,20241004152007,,,,,,
2024-10-04 15:30:00,7.0,20241004153007,,,,,,
2024-10-04 15:40:00,7.0,20241004154007,,,,,,
2024-10-04 15:50:00,7.0,20241004155007,,,,,,
2024-10-04 16:00:00,7.0,20241004160007,,,,,,
2024-10-04 16:10:00,7.0,20241004161007,,,,,,
2024-10-04 16:20:00,7.0,20241004162007,,,,,,
2024-10-04 16:30:00,7.0,20241004163007,,,,,,
2024-10-04 16:40:00,7.0,20241004164007,,,,,,
2024-10-04 16:50:00,7.0,20241004165007,,,,,,
2024-10-05 07:00:00,7.0,20241005070007,,,,,,
2024-10-05 07:10:00,7.0,20241005071007,,,,,,
2024-10-05 07:20:00,7.0,20241005072007,,,,,,
2024-10-05 07:30:00,7.0,20241005073007,,,,,,
2024-10-05 07:40:00,7.0,20241005074007,,,,,,
2024-10-05 07:50:00,7.0,20241005075007,,,,,,
2024-10-05 08:00:00,7.0,20241005080007,,,,,,
2024-10-05 08:10:00,7.0,20241005081007,,,,,,
2024-10-05 08:20:00,7.0,20241005082007,,,,,,
2024-10-05 08:30:00,7.0,20241005083007,,,,,,
2024-10-05 08:40:00,7.0,20241005084007,,,,,,
2024-10-05 08:50:00,7.0,20241005085007,,,,,,
2024-10-05 09:00:00,7.0,20241005090007,,,,,,
2024-10-05 09:10:00,7.0,20241005091007,,,,,,
2024-10-05 09:20:00,7.0,20241005092007,,,,,,
2024-10-05 09:30:00,7.0,20241005093007,,,,,,
2024-10-05 09:40:00,7.0,20241005094007,,,,,,
2024-10-05 09:50:00,7.0,20241005095007,,,,,,
2024-10-05 10:00:00,7.0,20241005100007,,,,,,
2024-10-05 10:10:00,7.0,20241005101007,,,,,,
2024-10-05 10:20:00,7.0,20241005102007,,,,,,
2024-10-05 10:30:00,7.0,20241005103007,,,,,,
2024-10-05 10:40:00,7.0,20241005104007,,,,,,
2024-10-05 10:50:00,7.0,20241005105007,,,,,,
2024-10-05 11:00:00,7.0,20241005110007,,,,,,
2024-10-05 11:10:00,7.0,20241005111007,,,,,,
2024-10-05 11:20:00,7.0,20241005112007,,,,,,
2024-10-05 11:30:00,7.0,20241005113007,,,,,,
2024-10-05 11:40:00,7.0,20241005114007,,,,,,
2024-10-05 11:50:00,7.0,20241005115007,,,,,,
2024-10-05 12:00:00,7.0,20241005120007,,,,,,
2024-10-05 12:10:00,7.0,20241005121007,,,,,,
2024-10-05 12:20:00,7.0,20241005122007,,,,,,
2024-10-05 12:30:00,7.0,20241005123007,,,,,,
2024-10-05 12:40:00,7.0,20241005124007,,,,,,
2024-10-05 12:50:00,7.0,20241005125007,,,,,,
2024-10-05 13:00:00,7.0,20241005130007,,,,,,
2024-10-05 13:10:00,7.0,20241005131007,,,,,,
2024-10-05 13:20:00,7.0,20241005132007,,,,,,
2024-10-05 13:30:00,7.0,20241005133007,,,,,,
2024-10-05 13:40:00,7.0,20241005134007,,,,,,
2024-10-05 13:50:00,7.0,20241005135007,,,,,,
2024-10-05 14:00:00,7.0,20241005140007,,,,,,
2024-10-05 14:10:00,7.0,20241005141007,,,,,,
2024-10-05 14:20:00,7.0,20241005142007,,,,,,
2024-10-05 14:30:00,7.0,20241005143007,,,,,,
2024-10-05 14:40:00,7.0,20241005144007,,,,,,
2024-10-05 14:50:00,7.0,20241005145007,,,,,,
2024-10-05 15:00:00,7.0,20241005150007,,,,,,
2024-10-05 15:10:00,7.0,20241005151007,,,,,,
2024-10-05 15:20:00,7.0,20241005152007,,,,,,
2024-10-05 15:30:00,7.0,20241005153007,,,,,,
2024-10-05 15:40:00,7.0,20241005154007,,,,,,
2024-10-05 15:50:00,7.0,20241005155007,,,,,,
2024-10-05 16:00:00,7.0,20241005160007,,,,,,
2024-10-05 16:10:00,7.0,20241005161007,,,,,,
2024-10-05 16:20:00,7.0,20241005162007,,,,,,
2024-10-05 16:30:00,7.0,20241005163007,,,,,,
2024-10-05 16:40:00,7.0,20241005164007,,,,,,
2024-10-05 16:50:00,7.0,20241005165007,,,,,,
2024-10-06 07:00:00,7.0,20241006070007,,,,,,
2024-10-06 07:10:00,7.0,20241006071007,,,,,,
2024-10-06 07:20:00,7.0,20241006072007,,,,,,
2024-10-06 07:30:00,7.0,20241006073007,,,,,,
2024-10-06 07:40:00,7.0,20241006074007,,,,,,
2024-10-06 07:50:00,7.0,20241006075007,,,,,,
2024-10-06 08:00:00,7.0,20241006080007,,,,,,
2024-10-06 08:10:00,7.0,20241006081007,,,,,,
2024-10-06 08:20:00,7.0,20241006082007,,,,,,
2024-10-06 08:30:00,7.0,20241006083007,,,,,,
2024-10-06 08:40:00,7.0,20241006084007,,,,,,
2024-10-06 08:50:00,7.0,20241006085007,,,,,,
2024-10-06 09:00:00,7.0,20241006090007,,,,,,
2024-10-06 09:10:00,7.0,20241006091007,,,,,,
2024-10-06 09:20:00,7.0,20241006092007,,,,,,
2024-10-06 09:30:00,7.0,20241006093007,,,,,,
2024-10-06 09:40:00,7.0,20241006094007,,,,,,
2024-10-06 09:50:00,7.0,20241006095007,,,,,,
2024-10-06 10:00:00,7.0,20241006100007,,,,,,
2024-10-06 10:10:00,7.0,20241006101007,,,,,,
2024-10-06 10:20:00,7.0,20241006102007,,,,,,
2024-10-06 10:30:00,7.0,20241006103007,,,,,,
2024-10-06 10:40:00,7.0,20241006104007,,,,,,
2024-10-06 10:50:00,7.0,20241006105007,,,,,,
2024-10-06 11:00:00,7.0,20241006110007,,,,,,
2024-10-06 11:10:00,7.0,20241006111007,,,,,,
2024-10-06 11:20:00,7.0,20241006112007,,,,,,
2024-10-06 11:30:00,7.0,20241006113007,,,,,,
2024-10-06 11:40:00,7.0,20241006114007,,,,,,
2024-10-06 11:50:00,7.0,20241006115007,,,,,,
2024-10-06 12:00:00,7.0,20241006120007,,,,,,
2024-10-06 12:10:00,7.0,20241006121007,,,,,,
2024-10-06 12:20:00,7.0,20241006122007,,,,,,
2024-10-06 12:30:00,7.0,20241006123007,,,,,,
2024-10-06 12:40:00,7.0,20241006124007,,,,,,
2024-10-06 12:50:00,7.0,20241006125007,,,,,,
2024-10-06 13:00:00,7.0,20241006130007,,,,,,
2024-10-06 13:10:00,7.0,20241006131007,,,,,,
2024-10-06 13:20:00,7.0,20241006132007,,,,,,
2024-10-06 13:30:00,7.0,20241006133007,,,,,,
2024-10-06 13:40:00,7.0,20241006134007,,,,,,
2024-10-06 13:50:00,7.0,20241006135007,,,,,,
2024-10-06 14:00:00,7.0,20241006140007,,,,,,
2024-10-06 14:10:00,7.0,20241006141007,,,,,,
2024-10-06 14:20:00,7.0,20241006142007,,,,,,
2024-10-06 14:30:00,7.0,20241006143007,,,,,,
2024-10-06 14:40:00,7.0,20241006144007,,,,,,
2024-10-06 14:50:00,7.0,20241006145007,,,,,,
2024-10-06 15:00:00,7.0,20241006150007,,,,,,
2024-10-06 15:10:00,7.0,20241006151007,,,,,,
2024-10-06 15:20:00,7.0,20241006152007,,,,,,
2024-10-06 15:30:00,7.0,20241006153007,,,,,,
2024-10-06 15:40:00,7.0,20241006154007,,,,,,
2024-10-06 15:50:00,7.0,20241006155007,,,,,,
2024-10-06 16:00:00,7.0,20241006160007,,,,,,
2024-10-06 16:10:00,7.0,20241006161007,,,,,,
2024-10-06 16:20:00,7.0,20241006162007,,,,,,
2024-10-06 16:30:00,7.0,20241006163007,,,,,,
2024-10-06 16:40:00,7.0,20241006164007,,,,,,
2024-10-06 16:50:00,7.0,20241006165007,,,,,,
2024-10-07 07:00:00,7.0,20241007070007,,,,,,
2024-10-07 07:10:00,7.0,20241007071007,,,,,,
2024-10-07 07:20:00,7.0,20241007072007,,,,,,
2024-10-07 07:30:00,7.0,20241007073007,,,,,,
2024-10-07 07:40:00,7.0,20241007074007,,,,,,
2024-10-07 07:50:00,7.0,20241007075007,,,,,,
2024-10-07 08:00:00,7.0,20241007080007,,,,,,
2024-10-07 08:10:00,7.0,20241007081007,,,,,,
2024-10-07 08:20:00,7.0,20241007082007,,,,,,
2024-10-07 08:30:00,7.0,20241007083007,,,,,,
2024-10-07 08:40:00,7.0,20241007084007,,,,,,
2024-10-07 08:50:00,7.0,20241007085007,,,,,,
2024-10-07 09:00:00,7.0,20241007090007,,,,,,
2024-10-07 09:10:00,7.0,20241007091007,,,,,,
2024-10-07 09:20:00,7.0,20241007092007,,,,,,
2024-10-07 09:30:00,7.0,20241007093007,,,,,,
2024-10-07 09:40:00,7.0,20241007094007,,,,,,
2024-10-07 09:50:00,7.0,20241007095007,,,,,,
2024-10-07 10:00:00,7.0,20241007100007,,,,,,
2024-10-07 10:10:00,7.0,20241007101007,,,,,,
2024-10-07 10:20:00,7.0,20241007102007,,,,,,
2024-10-07 10:30:00,7.0,20241007103007,,,,,,
2024-10-07 10:40:00,7.0,20241007104007,,,,,,
2024-10-07 10:50:00,7.0,20241007105007,,,,,,
2024-10-07 11:00:00,7.0,20241007110007,,,,,,
2024-10-07 11:10:00,7.0,20241007111007,,,,,,
2024-10-07 11:20:00,7.0,20241007112007,,,,,,
2024-10-07 11:30:00,7.0,20241007113007,,,,,,
2024-10-07 11:40:00,7.0,20241007114007,,,,,,
2024-10-07 11:50:00,7.0,20241007115007,,,,,,
2024-10-07 12:00:00,7.0,20241007120007,,,,,,
2024-10-07 12:10:00,7.0,20241007121007,,,,,,
2024-10-07 12:20:00,7.0,20241007122007,,,,,,
2024-10-07 12:30:00,7.0,20241007123007,,,,,,
2024-10-07 12:40:00,7.0,20241007124007,,,,,,
2024-10-07 12:50:00,7.0,20241007125007,,,,,,
2024-10-07 13:00:00,7.0,20241007130007,,,,,,
2024-10-07 13:10:00,7.0,20241007131007,,,,,,
2024-10-07 13:20:00,7.0,20241007132007,,,,,,
2024-10-07 13:30:00,7.0,20241007133007,,,,,,
2024-10-07 13:40:00,7.0,20241007134007,,,,,,
2024-10-07 13:50:00,7.0,20241007135007,,,,,,
2024-10-07 14:00:00,7.0,20241007140007,,,,,,
2024-10-07 14:10:00,7.0,20241007141007,,,,,,
2024-10-07 14:20:00,7.0,20241007142007,,,,,,
2024-10-07 14:30:00,7.0,20241007143007,,,,,,
2024-10-07 14:40:00,7.0,20241007144007,,,,,,
2024-10-07 14:50:00,7.0,20241007145007,,,,,,
2024-10-07 15:00:00,7.0,20241007150007,,,,,,
2024-10-07 15:10:00,7.0,20241007151007,,,,,,
2024-10-07 15:20:00,7.0,20241007152007,,,,,,
2024-10-07 15:30:00,7.0,20241007153007,,,,,,
2024-10-07 15:40:00,7.0,20241007154007,,,,,,
2024-10-07 15:50:00,7.0,20241007155007,,,,,,
2024-10-07 16:00:00,7.0,20241007160007,,,,,,
2024-10-07 16:10:00,7.0,20241007161007,,,,,,
2024-10-07 16:20:00,7.0,20241007162007,,,,,,
2024-10-07 16:30:00,7.0,20241007163007,,,,,,
2024-10-07 16:40:00,7.0,20241007164007,,,,,,
2024-10-07 16:50:00,7.0,20241007165007,,,,,,
2024-10-08 07:00:00,7.0,20241008070007,,,,,,
2024-10-08 07:10:00,7.0,20241008071007,,,,,,
2024-10-08 07:20:00,7.0,20241008072007,,,,,,
2024-10-08 07:30:00,7.0,20241008073007,,,,,,
2024-10-08 07:40:00,7.0,20241008074007,,,,,,
2024-10-08 07:50:00,7.0,20241008075007,,,,,,
2024-10-08 08:00:00,7.0,20241008080007,,,,,,
2024-10-08 08:10:00,7.0,20241008081007,,,,,,
2024-10-08 08:20:00,7.0,20241008082007,,,,,,
2024-10-08 08:30:00,7.0,20241008083007,,,,,,
2024-10-08 08:40:00,7.0,20241008084007,,,,,,
2024-10-08 08:50:00,7.0,20241008085007,,,,,,
2024-10-08 09:00:00,7.0,20241008090007,,,,,,
2024-10-08 09:10:00,7.0,20241008091007,,,,,,
2024-10-08 09:20:00,7.0,20241008092007,,,,,,
2024-10-08 09:30:00,7.0,20241008093007,,,,,,
2024-10-08 09:40:00,7.0,20241008094007,,,,,,
2024-10-08 09:50:00,7.0,20241008095007,,,,,,
2024-10-08 10:00:00,7.0,20241008100007,,,,,,
2024-10-08 10:10:00,7.0,20241008101007,,,,,,
2024-10-08 10:20:00,7.0,20241008102007,,,,,,
2024-10-08 10:30:00,7.0,20241008103007,,,,,,
2024-10-08 10:40:00,7.0,20241008104007,,,,,,
2024-10-08 10:50:00,7.0,20241008105007,,,,,,
2024-10-08 11:00:00,7.0,20241008110007,,,,,,
2024-10-08 11:10:00,7.0,20241008111007,,,,,,
2024-10-08 11:20:00,7.0,20241008112007,,,,,,
2024-10-08 11:30:00,7.0,20241008113007,,,,,,
2024-10-08 11:40:00,7.0,20241008114007,,,,,,
2024-10-08 11:50:00,7.0,20241008115007,,,,,,
